Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
2850,90585915,-41,200,0.0186617374420166,0.014969110488891602
2851,90586053,-42,200,0.0186617374420166,0.014969110488891602
2852,90586155,-42,200,0.0186617374420166,0.014969110488891602
2853,90586266,-42,200,0.0186617374420166,0.014969110488891602
2854,90586404,-42,200,0.0186617374420166,0.014969110488891602
2855,90586515,-42,200,0.0186617374420166,0.014969110488891602
2856,90586617,-42,200,0.0186617374420166,0.014969110488891602
2857,90586710,-42,200,0.0186617374420166,0.014969110488891602
2858,90586812,-42,200,0.0186617374420166,0.014969110488891602
2859,90586923,-43,200,0.0186617374420166,0.014969110488891602
2860,90587025,-43,200,0.0186617374420166,0.014969110488891602
2861,90613221,-47,200,0.0186617374420166,0.014969110488891602
2862,90613332,-47,200,0.0186617374420166,0.014969110488891602
2863,90613434,-47,200,0.0186617374420166,0.014969110488891602
2864,90613518,-47,200,0.0186617374420166,0.014969110488891602
2865,90613611,-46,200,0.0186617374420166,0.014969110488891602
2866,90613722,-46,200,0.0186617374420166,0.014969110488891602
2867,90614237,-47,200,0.0186617374420166,0.014969110488891602
2868,90614321,-47,200,0.0186617374420166,0.014969110488891602
2869,90614441,-48,200,0.0186617374420166,0.014969110488891602
2870,90614534,-48,200,0.0186617374420166,0.014969110488891602
2871,90614645,-48,200,0.0186617374420166,0.014969110488891602
2872,90614756,-49,200,0.0186617374420166,0.014969110488891602
2873,90614876,-48,200,0.0186617374420166,0.014969110488891602
2874,90614969,-49,200,0.0186617374420166,0.014969110488891602
2875,90615080,-49,200,0.0186617374420166,0.014969110488891602
2876,90615173,-49,200,0.0186617374420166,0.014969110488891602
2877,90615284,-49,200,0.0186617374420166,0.014969110488891602
2878,90615431,-50,200,0.0186617374420166,0.014969110488891602
2879,90615542,-49,200,0.0186617374420166,0.014969110488891602
2880,90615635,-49,200,0.0186617374420166,0.014969110488891602
2881,90615764,-49,200,0.0186617374420166,0.014969110488891602
2882,90615857,-48,200,0.0186617374420166,0.014969110488891602
2883,90618151,-42,200,0.0186617374420166,0.014969110488891602
2884,90618253,-42,200,0.0186617374420166,0.014969110488891602
2885,90618382,-42,200,0.0186617374420166,0.014969110488891602
2886,90618493,-42,200,0.0186617374420166,0.014969110488891602
2887,90620882,-41,200,0.0186617374420166,0.014969110488891602
2888,90621002,-42,200,0.0186617374420166,0.014969110488891602
2889,90621113,-42,200,0.0186617374420166,0.014969110488891602
2890,90621215,-42,200,0.0186617374420166,0.014969110488891602
2891,90621344,-43,200,0.0186617374420166,0.014969110488891602
2892,90621437,-43,200,0.0186617374420166,0.014969110488891602
2893,90621557,-43,200,0.0186617374420166,0.014969110488891602
2894,90621668,-44,200,0.0186617374420166,0.014969110488891602
2895,90622612,-50,200,0.0186617374420166,0.014969110488891602
2896,90622705,-50,200,0.0186617374420166,0.014969110488891602
2897,90630905,-44,200,0.0186617374420166,0.014969110488891602
2898,90631136,-44,200,0.0186617374420166,0.014969110488891602
2899,90631220,-45,200,0.0186617374420166,0.014969110488891602
2900,90632183,-47,200,0.0186617374420166,0.014969110488891602
2901,90632303,-47,200,0.0186617374420166,0.014969110488891602
2902,90632423,-48,200,0.0186617374420166,0.014969110488891602
2903,90632552,-48,200,0.0186617374420166,0.014969110488891602
2904,90632654,-48,200,0.0186617374420166,0.014969110488891602
2905,90632783,-47,200,0.0186617374420166,0.014969110488891602
2906,90632894,-47,200,0.0186617374420166,0.014969110488891602
2907,90632996,-47,200,0.0186617374420166,0.014969110488891602
2908,90633098,-47,200,0.0186617374420166,0.014969110488891602
2909,90633218,-46,200,0.0186617374420166,0.014969110488891602
2910,90633365,-46,200,0.0186617374420166,0.014969110488891602
2911,90633467,-46,200,0.0186617374420166,0.014969110488891602
2912,90633560,-46,200,0.0186617374420166,0.014969110488891602
2913,90633671,-45,200,0.0186617374420166,0.014969110488891602
2914,90633800,-45,200,0.0186617374420166,0.014969110488891602
2915,90633911,-45,200,0.0186617374420166,0.014969110488891602
2916,90634031,-45,200,0.0186617374420166,0.014969110488891602
2917,90634142,-45,200,0.0186617374420166,0.014969110488891602
2918,90634244,-45,200,0.0186617374420166,0.014969110488891602
2919,90634466,-45,200,0.0186617374420166,0.014969110488891602
2920,90634559,-45,200,0.0186617374420166,0.014969110488891602
2921,90634661,-45,200,0.0186617374420166,0.014969110488891602
2922,90634754,-46,200,0.0186617374420166,0.014969110488891602
2923,90634847,-46,200,0.0186617374420166,0.014969110488891602
2924,90634931,-46,200,0.0186617374420166,0.014969110488891602
2925,90635051,-46,200,0.0186617374420166,0.014969110488891602
2926,90635135,-46,200,0.0186617374420166,0.014969110488891602
2927,90635228,-46,200,0.0186617374420166,0.014969110488891602
2928,90635513,-47,200,0.0186617374420166,0.014969110488891602
2929,90635624,-47,200,0.0186617374420166,0.014969110488891602
2930,90635726,-47,200,0.0186617374420166,0.014969110488891602
2931,90635810,-47,200,0.0186617374420166,0.014969110488891602
2932,90635948,-47,200,0.0186617374420166,0.014969110488891602
2933,90636032,-47,200,0.0186617374420166,0.014969110488891602
2934,90636116,-47,200,0.0186617374420166,0.014969110488891602
2935,90636227,-47,200,0.0186617374420166,0.014969110488891602
2936,90636320,-47,200,0.0186617374420166,0.014969110488891602
2937,90636458,-47,200,0.0186617374420166,0.014969110488891602
2938,90636596,-47,200,0.0186617374420166,0.014969110488891602
2939,90636725,-47,200,0.0186617374420166,0.014969110488891602
2940,90636845,-47,200,0.0186617374420166,0.014969110488891602
2941,90636965,-47,200,0.0186617374420166,0.014969110488891602
2942,90637076,-48,200,0.0186617374420166,0.014969110488891602
2943,90637415,-49,200,0.0186617374420166,0.014969110488891602
2944,90637571,-49,200,0.0186617374420166,0.014969110488891602
2945,90637700,-50,200,0.0186617374420166,0.014969110488891602
2946,90637802,-50,200,0.0186617374420166,0.014969110488891602
2947,90637940,-51,200,0.0186617374420166,0.014969110488891602
2948,90638060,-51,200,0.0186617374420166,0.014969110488891602
2949,90638570,-54,200,0.0186617374420166,0.014969110488891602
2950,90638672,-55,200,0.0186617374420166,0.014969110488891602
2951,90638756,-55,200,0.0186617374420166,0.014969110488891602
2952,90638876,-54,200,0.0186617374420166,0.014969110488891602
2953,90639096,-54,200,0.0186617374420166,0.014969110488891602
2954,90639207,-53,200,0.0186617374420166,0.014969110488891602
2955,90639291,-53,200,0.0186617374420166,0.014969110488891602
2956,90639411,-52,200,0.0186617374420166,0.014969110488891602
2957,90639504,-52,200,0.0186617374420166,0.014969110488891602
2958,90639633,-51,200,0.0186617374420166,0.014969110488891602
2959,90639744,-51,200,0.0186617374420166,0.014969110488891602
2960,90639828,-50,200,0.0186617374420166,0.014969110488891602
2961,90639939,-50,200,0.0186617374420166,0.014969110488891602
2962,90640032,-49,200,0.0186617374420166,0.014969110488891602
2963,90640143,-49,200,0.0186617374420166,0.014969110488891602
2964,90640245,-49,200,0.0186617374420166,0.014969110488891602
2965,90640383,-48,200,0.0186617374420166,0.014969110488891602
2966,90640467,-48,200,0.0186617374420166,0.014969110488891602
2967,90640668,-48,200,0.0186617374420166,0.014969110488891602
2968,90640770,-47,200,0.0186617374420166,0.014969110488891602
2969,90640854,-47,200,0.0186617374420166,0.014969110488891602
2970,90640956,-47,200,0.0186617374420166,0.014969110488891602
2971,90641067,-47,200,0.0186617374420166,0.014969110488891602
2972,90641151,-47,200,0.0186617374420166,0.014969110488891602
2973,90641346,-46,200,0.0186617374420166,0.014969110488891602
2974,90641448,-46,200,0.0186617374420166,0.014969110488891602
2975,90641595,-45,200,0.0186617374420166,0.014969110488891602
2976,90641706,-45,200,0.0186617374420166,0.014969110488891602
2977,90641835,-45,200,0.0186617374420166,0.014969110488891602
2978,90641937,-45,200,0.0186617374420166,0.014969110488891602
2979,90642048,-45,200,0.0186617374420166,0.014969110488891602
2980,90642132,-45,200,0.0186617374420166,0.014969110488891602
2981,90642243,-46,200,0.0186617374420166,0.014969110488891602
2982,90642537,-47,200,0.0186617374420166,0.014969110488891602
2983,90642648,-48,200,0.0186617374420166,0.014969110488891602
2984,90642777,-49,200,0.0186617374420166,0.014969110488891602
2985,90642906,-50,200,0.0186617374420166,0.014969110488891602
2986,90643017,-51,200,0.0186617374420166,0.014969110488891602
2987,90643146,-53,200,0.0186617374420166,0.014969110488891602
2988,90643239,-55,200,0.0186617374420166,0.014969110488891602
2989,90643332,-57,200,0.0186617374420166,0.014969110488891602
2990,90643563,-61,200,0.0186617374420166,0.014969110488891602
2991,90643701,-61,200,0.0186617374420166,0.014969110488891602
2992,90643821,-58,200,0.0186617374420166,0.014969110488891602
2993,90643923,-56,200,0.0186617374420166,0.014969110488891602
2994,90644025,-53,200,0.0186617374420166,0.014969110488891602
2995,90644154,-52,200,0.0186617374420166,0.014969110488891602
2996,90644247,-51,200,0.0186617374420166,0.014969110488891602
2997,90644403,-49,200,0.0186617374420166,0.014969110488891602
2998,90644550,-48,200,0.0186617374420166,0.014969110488891602
2999,90644670,-47,200,0.0186617374420166,0.014969110488891602
3000,90644763,-47,200,0.0186617374420166,0.014969110488891602
3001,90644856,-47,200,0.0186617374420166,0.014969110488891602
3002,90644967,-47,200,0.0186617374420166,0.014969110488891602
3003,90645051,-46,200,0.0186617374420166,0.014969110488891602
3004,90645135,-46,200,0.0186617374420166,0.014969110488891602
3005,90645228,-46,200,0.0186617374420166,0.014969110488891602
3006,90645339,-46,200,0.0186617374420166,0.014969110488891602
3007,90645450,-46,200,0.0186617374420166,0.014969110488891602
3008,90645570,-46,200,0.0186617374420166,0.014969110488891602
3009,90645681,-46,200,0.0186617374420166,0.014969110488891602
3010,90645810,-46,200,0.0186617374420166,0.014969110488891602
3011,90645903,-47,200,0.0186617374420166,0.014969110488891602
3012,90646014,-47,200,0.0186617374420166,0.014969110488891602
3013,90646125,-47,200,0.0186617374420166,0.014969110488891602
3014,90646227,-48,200,0.0186617374420166,0.014969110488891602
3015,90646356,-48,200,0.0186617374420166,0.014969110488891602
3016,90646467,-48,200,0.0186617374420166,0.014969110488891602
3017,90646578,-49,200,0.0186617374420166,0.014969110488891602
3018,90646662,-49,200,0.0186617374420166,0.014969110488891602
3019,90646782,-49,200,0.0186617374420166,0.014969110488891602
3020,90646875,-49,200,0.0186617374420166,0.014969110488891602
3021,90646986,-49,200,0.0186617374420166,0.014969110488891602
3022,90647088,-50,200,0.0186617374420166,0.014969110488891602
3023,90647208,-50,200,0.0186617374420166,0.014969110488891602
3024,90647301,-49,200,0.0186617374420166,0.014969110488891602
3025,90647412,-49,200,0.0186617374420166,0.014969110488891602
3026,90647541,-48,200,0.0186617374420166,0.014969110488891602
3027,90647652,-47,200,0.0186617374420166,0.014969110488891602
3028,90647736,-46,200,0.0186617374420166,0.014969110488891602
3029,90647829,-45,200,0.0186617374420166,0.014969110488891602
3030,90647922,-45,200,0.0186617374420166,0.014969110488891602
3031,90648015,-44,200,0.0186617374420166,0.014969110488891602
3032,90648108,-44,200,0.0186617374420166,0.014969110488891602
3033,90648201,-44,200,0.0186617374420166,0.014969110488891602
3034,90648294,-43,200,0.0186617374420166,0.014969110488891602
3035,90648423,-43,200,0.0186617374420166,0.014969110488891602
3036,90648561,-43,200,0.0186617374420166,0.014969110488891602
3037,90648681,-42,200,0.0186617374420166,0.014969110488891602
3038,90648819,-42,200,0.0186617374420166,0.014969110488891602
3039,90648921,-42,200,0.0186617374420166,0.014969110488891602
3040,90649023,-41,200,0.0186617374420166,0.014969110488891602
3041,90649143,-41,200,0.0186617374420166,0.014969110488891602
3042,90649227,-41,200,0.0186617374420166,0.014969110488891602
3043,90649338,-41,200,0.0186617374420166,0.014969110488891602
3044,90649431,-41,200,0.0186617374420166,0.014969110488891602
3045,90649560,-41,200,0.0186617374420166,0.014969110488891602
3046,90649653,-42,200,0.0186617374420166,0.014969110488891602
3047,90649764,-41,200,0.0186617374420166,0.014969110488891602
3048,90649875,-41,200,0.0186617374420166,0.014969110488891602
3049,90649977,-42,200,0.0186617374420166,0.014969110488891602
3050,90650079,-42,200,0.0186617374420166,0.014969110488891602
3051,90650181,-43,200,0.0186617374420166,0.014969110488891602
3052,90650292,-42,200,0.0186617374420166,0.014969110488891602
3053,90650523,-42,200,0.0186617374420166,0.014969110488891602
3054,90650625,-42,200,0.0186617374420166,0.014969110488891602
3055,90650890,-42,200,0.0186617374420166,0.014969110488891602
3056,90650983,-42,200,0.0186617374420166,0.014969110488891602
3057,90651085,-42,200,0.0186617374420166,0.014969110488891602
3058,90651214,-41,200,0.0186617374420166,0.014969110488891602
3059,90651316,-41,200,0.0186617374420166,0.014969110488891602
3060,90651418,-41,200,0.0186617374420166,0.014969110488891602
3061,90651565,-41,200,0.0186617374420166,0.014969110488891602
3062,90651685,-41,200,0.0186617374420166,0.014969110488891602
3063,90651805,-40,200,0.0186617374420166,0.014969110488891602
3064,90651925,-40,200,0.0186617374420166,0.014969110488891602
3065,90652018,-40,200,0.0186617374420166,0.014969110488891602
3066,90652102,-40,200,0.0186617374420166,0.014969110488891602
3067,90652213,-41,200,0.0186617374420166,0.014969110488891602
3068,90652360,-41,200,0.0186617374420166,0.014969110488891602
3069,90652507,-41,200,0.0186617374420166,0.014969110488891602
3070,90652636,-41,200,0.0186617374420166,0.014969110488891602
3071,90652765,-42,200,0.0186617374420166,0.014969110488891602
3072,90652876,-42,200,0.0186617374420166,0.014969110488891602
3073,90653014,-43,200,0.0186617374420166,0.014969110488891602
3074,90653125,-43,200,0.0186617374420166,0.014969110488891602
3075,90653245,-43,200,0.0186617374420166,0.014969110488891602
3076,90653329,-44,200,0.0186617374420166,0.014969110488891602
3077,90653431,-44,200,0.0186617374420166,0.014969110488891602
3078,90653578,-45,200,0.0186617374420166,0.014969110488891602
3079,90653680,-46,200,0.0186617374420166,0.014969110488891602
3080,90653827,-47,200,0.0186617374420166,0.014969110488891602
3081,90653929,-47,200,0.0186617374420166,0.014969110488891602
3082,90654049,-48,200,0.0186617374420166,0.014969110488891602
3083,90654142,-49,200,0.0186617374420166,0.014969110488891602
3084,90654244,-49,200,0.0186617374420166,0.014969110488891602
3085,90654337,-50,200,0.0186617374420166,0.014969110488891602
3086,90654457,-50,200,0.0186617374420166,0.014969110488891602
3087,90655141,-50,200,0.0186617374420166,0.014969110488891602
3088,90655252,-50,200,0.0186617374420166,0.014969110488891602
3089,90658949,-63,200,0.0186617374420166,0.014969110488891602
3090,90659318,-63,200,0.0186617374420166,0.014969110488891602
3091,90659411,-61,200,0.0186617374420166,0.014969110488891602
3092,90659504,-58,200,0.0186617374420166,0.014969110488891602
3093,90659642,-54,200,0.0186617374420166,0.014969110488891602
3094,90659726,-53,200,0.0186617374420166,0.014969110488891602
3095,90659837,-52,200,0.0186617374420166,0.014969110488891602
3096,90659957,-51,200,0.0186617374420166,0.014969110488891602
3097,90660068,-50,200,0.0186617374420166,0.014969110488891602
3098,90660179,-49,200,0.0186617374420166,0.014969110488891602
3099,90660281,-48,200,0.0186617374420166,0.014969110488891602
3100,90660410,-47,200,0.0186617374420166,0.014969110488891602
3101,90660530,-47,200,0.0186617374420166,0.014969110488891602
3102,90660632,-46,200,0.0186617374420166,0.014969110488891602
3103,90660743,-46,200,0.0186617374420166,0.014969110488891602
3104,90660827,-45,200,0.0186617374420166,0.014969110488891602
3105,90660929,-45,200,0.0186617374420166,0.014969110488891602
3106,90661040,-45,200,0.0186617374420166,0.014969110488891602
3107,90661142,-45,200,0.0186617374420166,0.014969110488891602
3108,90661262,-45,200,0.0186617374420166,0.014969110488891602
3109,90661466,-44,200,0.0186617374420166,0.014969110488891602
3110,90661595,-44,200,0.0186617374420166,0.014969110488891602
3111,90661679,-43,200,0.0186617374420166,0.014969110488891602
3112,90661772,-43,200,0.0186617374420166,0.014969110488891602
3113,90661892,-43,200,0.0186617374420166,0.014969110488891602
3114,90661985,-43,200,0.0186617374420166,0.014969110488891602
3115,90662302,-43,200,0.0186617374420166,0.014969110488891602
3116,90662395,-43,200,0.0186617374420166,0.014969110488891602
3117,90662506,-43,200,0.0186617374420166,0.014969110488891602
3118,90662617,-44,200,0.0186617374420166,0.014969110488891602
3119,90662710,-44,200,0.0186617374420166,0.014969110488891602
3120,90662821,-44,200,0.0186617374420166,0.014969110488891602
3121,90662923,-44,200,0.0186617374420166,0.014969110488891602
3122,90663344,-45,200,0.0186617374420166,0.014969110488891602
3123,90663437,-46,200,0.0186617374420166,0.014969110488891602
3124,90663582,-46,200,0.0186617374420166,0.014969110488891602
3125,90663666,-47,200,0.0186617374420166,0.014969110488891602
3126,90663768,-47,200,0.0186617374420166,0.014969110488891602
3127,90663870,-47,200,0.0186617374420166,0.014969110488891602
3128,90663981,-47,200,0.0186617374420166,0.014969110488891602
3129,90664083,-48,200,0.0186617374420166,0.014969110488891602
3130,90664185,-48,200,0.0186617374420166,0.014969110488891602
3131,90664287,-48,200,0.0186617374420166,0.014969110488891602
3132,90664398,-48,200,0.0186617374420166,0.014969110488891602
3133,90664518,-47,200,0.0186617374420166,0.014969110488891602
3134,90664620,-47,200,0.0186617374420166,0.014969110488891602
3135,90664704,-47,200,0.0186617374420166,0.014969110488891602
3136,90664797,-47,200,0.0186617374420166,0.014969110488891602
3137,90664917,-46,200,0.0186617374420166,0.014969110488891602
3138,90665028,-46,200,0.0186617374420166,0.014969110488891602
3139,90665130,-46,200,0.0186617374420166,0.014969110488891602
3140,90665293,-45,200,0.0186617374420166,0.014969110488891602
3141,90665395,-45,200,0.0186617374420166,0.014969110488891602
3142,90665497,-45,200,0.0186617374420166,0.014969110488891602
3143,90665590,-45,200,0.0186617374420166,0.014969110488891602
3144,90665710,-45,200,0.0186617374420166,0.014969110488891602
3145,90665803,-45,200,0.0186617374420166,0.014969110488891602
3146,90665887,-45,200,0.0186617374420166,0.014969110488891602
3147,90665998,-45,200,0.0186617374420166,0.014969110488891602
3148,90666091,-45,200,0.0186617374420166,0.014969110488891602
3149,90666193,-45,200,0.0186617374420166,0.014969110488891602
3150,90666295,-45,200,0.0186617374420166,0.014969110488891602
3151,90666433,-46,200,0.0186617374420166,0.014969110488891602
3152,90666535,-46,200,0.0186617374420166,0.014969110488891602
3153,90666628,-46,200,0.0186617374420166,0.014969110488891602
3154,90666730,-46,200,0.0186617374420166,0.014969110488891602
3155,90666814,-46,200,0.0186617374420166,0.014969110488891602
3156,90666898,-46,200,0.0186617374420166,0.014969110488891602
3157,90667027,-47,200,0.0186617374420166,0.014969110488891602
3158,90667129,-47,200,0.0186617374420166,0.014969110488891602
3159,90667240,-47,200,0.0186617374420166,0.014969110488891602
3160,90667324,-47,200,0.0186617374420166,0.014969110488891602
3161,90667462,-47,200,0.0186617374420166,0.014969110488891602
3162,90667546,-47,200,0.0186617374420166,0.014969110488891602
3163,90667639,-47,200,0.0186617374420166,0.014969110488891602
3164,90667732,-47,200,0.0186617374420166,0.014969110488891602
3165,90667816,-47,200,0.0186617374420166,0.014969110488891602
3166,90667900,-47,200,0.0186617374420166,0.014969110488891602
3167,90668020,-47,200,0.0186617374420166,0.014969110488891602
3168,90668122,-47,200,0.0186617374420166,0.014969110488891602
3169,90668215,-47,200,0.0186617374420166,0.014969110488891602
3170,90668326,-47,200,0.0186617374420166,0.014969110488891602
3171,90668437,-47,200,0.0186617374420166,0.014969110488891602
3172,90668539,-47,200,0.0186617374420166,0.014969110488891602
3173,90668677,-47,200,0.0186617374420166,0.014969110488891602
3174,90668779,-47,200,0.0186617374420166,0.014969110488891602
3175,90668872,-47,200,0.0186617374420166,0.014969110488891602
3176,90668983,-48,200,0.0186617374420166,0.014969110488891602
3177,90669094,-48,200,0.0186617374420166,0.014969110488891602
3178,90669205,-49,200,0.0186617374420166,0.014969110488891602
3179,90669427,-50,200,0.0186617374420166,0.014969110488891602
3180,90669529,-50,200,0.0186617374420166,0.014969110488891602
3181,90669640,-51,200,0.0186617374420166,0.014969110488891602
3182,90669751,-51,200,0.0186617374420166,0.014969110488891602
3183,90669853,-52,200,0.0186617374420166,0.014969110488891602
3184,90669946,-52,200,0.0186617374420166,0.014969110488891602
3185,90670048,-53,200,0.0186617374420166,0.014969110488891602
3186,90670132,-53,200,0.0186617374420166,0.014969110488891602
3187,90670252,-53,200,0.0186617374420166,0.014969110488891602
3188,90670381,-54,200,0.0186617374420166,0.014969110488891602
3189,90670474,-54,200,0.0186617374420166,0.014969110488891602
3190,90670576,-54,200,0.0186617374420166,0.014969110488891602
3191,90670660,-54,200,0.0186617374420166,0.014969110488891602
3192,90670753,-53,200,0.0186617374420166,0.014969110488891602
3193,90670846,-53,200,0.0186617374420166,0.014969110488891602
3194,90670948,-53,200,0.0186617374420166,0.014969110488891602
3195,90671041,-52,200,0.0186617374420166,0.014969110488891602
3196,90671125,-52,200,0.0186617374420166,0.014969110488891602
3197,90671236,-51,200,0.0186617374420166,0.014969110488891602
3198,90671365,-50,200,0.0186617374420166,0.014969110488891602
3199,90671512,-50,200,0.0186617374420166,0.014969110488891602
3200,90671632,-49,200,0.0186617374420166,0.014969110488891602
3201,90671770,-49,200,0.0186617374420166,0.014969110488891602
3202,90671863,-49,200,0.0186617374420166,0.014969110488891602
3203,90672001,-48,200,0.0186617374420166,0.014969110488891602
3204,90672121,-48,200,0.0186617374420166,0.014969110488891602
3205,90672241,-48,200,0.0186617374420166,0.014969110488891602
3206,90672490,-47,200,0.0186617374420166,0.014969110488891602
3207,90672646,-47,200,0.0186617374420166,0.014969110488891602
3208,90672748,-47,200,0.0186617374420166,0.014969110488891602
3209,90672850,-47,200,0.0186617374420166,0.014969110488891602
3210,90672961,-46,200,0.0186617374420166,0.014969110488891602
3211,90673063,-46,200,0.0186617374420166,0.014969110488891602
3212,90673183,-46,200,0.0186617374420166,0.014969110488891602
3213,90673285,-46,200,0.0186617374420166,0.014969110488891602
3214,90673423,-45,200,0.0186617374420166,0.014969110488891602
3215,90673525,-45,200,0.0186617374420166,0.014969110488891602
3216,90673636,-45,200,0.0186617374420166,0.014969110488891602
3217,90673738,-45,200,0.0186617374420166,0.014969110488891602
3218,90673858,-45,200,0.0186617374420166,0.014969110488891602
3219,90673960,-46,200,0.0186617374420166,0.014969110488891602
3220,90674089,-47,200,0.0186617374420166,0.014969110488891602
3221,90674209,-48,200,0.0186617374420166,0.014969110488891602
3222,90674320,-48,200,0.0186617374420166,0.014969110488891602
3223,90674440,-50,200,0.0186617374420166,0.014969110488891602
3224,90674533,-50,200,0.0186617374420166,0.014969110488891602
3225,90674617,-51,200,0.0186617374420166,0.014969110488891602
3226,90674737,-53,200,0.0186617374420166,0.014969110488891602
3227,90674848,-54,200,0.0186617374420166,0.014969110488891602
3228,90674959,-56,200,0.0186617374420166,0.014969110488891602
3229,90675052,-57,200,0.0186617374420166,0.014969110488891602
3230,90675154,-60,200,0.0186617374420166,0.014969110488891602
3231,90675238,-61,200,0.0186617374420166,0.014969110488891602
3232,90675340,-62,200,0.0186617374420166,0.014969110488891602
3233,90675460,-60,200,0.0186617374420166,0.014969110488891602
3234,90675544,-58,200,0.0186617374420166,0.014969110488891602
3235,90675664,-54,200,0.0186617374420166,0.014969110488891602
3236,90675775,-53,200,0.0186617374420166,0.014969110488891602
3237,90675868,-52,200,0.0186617374420166,0.014969110488891602
3238,90675988,-50,200,0.0186617374420166,0.014969110488891602
3239,90676072,-50,200,0.0186617374420166,0.014969110488891602
3240,90676165,-49,200,0.0186617374420166,0.014969110488891602
3241,90676258,-48,200,0.0186617374420166,0.014969110488891602
3242,90676360,-48,200,0.0186617374420166,0.014969110488891602
3243,90676471,-47,200,0.0186617374420166,0.014969110488891602
3244,90676555,-47,200,0.0186617374420166,0.014969110488891602
3245,90676657,-47,200,0.0186617374420166,0.014969110488891602
3246,90676750,-47,200,0.0186617374420166,0.014969110488891602
3247,90676861,-46,200,0.0186617374420166,0.014969110488891602
3248,90676963,-46,200,0.0186617374420166,0.014969110488891602
3249,90677083,-46,200,0.0186617374420166,0.014969110488891602
3250,90677194,-46,200,0.0186617374420166,0.014969110488891602
3251,90677332,-46,200,0.0186617374420166,0.014969110488891602
3252,90677425,-46,200,0.0186617374420166,0.014969110488891602
3253,90677536,-47,200,0.0186617374420166,0.014969110488891602
3254,90677638,-47,200,0.0186617374420166,0.014969110488891602
3255,90677749,-47,200,0.0186617374420166,0.014969110488891602
3256,90677842,-47,200,0.0186617374420166,0.014969110488891602
3257,90677962,-48,200,0.0186617374420166,0.014969110488891602
3258,90678082,-48,200,0.0186617374420166,0.014969110488891602
3259,90678202,-48,200,0.0186617374420166,0.014969110488891602
3260,90678304,-49,200,0.0186617374420166,0.014969110488891602
3261,90678424,-49,200,0.0186617374420166,0.014969110488891602
3262,90678562,-49,200,0.0186617374420166,0.014969110488891602
3263,90678682,-50,200,0.0186617374420166,0.014969110488891602
3264,90678793,-49,200,0.0186617374420166,0.014969110488891602
3265,90678904,-49,200,0.0186617374420166,0.014969110488891602
3266,90679015,-49,200,0.0186617374420166,0.014969110488891602
3267,90679117,-48,200,0.0186617374420166,0.014969110488891602
3268,90679228,-48,200,0.0186617374420166,0.014969110488891602
3269,90679960,-43,200,0.0186617374420166,0.014969110488891602
3270,90680053,-43,200,0.0186617374420166,0.014969110488891602
3271,90680155,-43,200,0.0186617374420166,0.014969110488891602
3272,90680266,-42,200,0.0186617374420166,0.014969110488891602
3273,90680359,-42,200,0.0186617374420166,0.014969110488891602
3274,90680461,-42,200,0.0186617374420166,0.014969110488891602
3275,90680590,-41,200,0.0186617374420166,0.014969110488891602
3276,90680728,-41,200,0.0186617374420166,0.014969110488891602
3277,90680866,-41,200,0.0186617374420166,0.014969110488891602
3278,90680977,-41,200,0.0186617374420166,0.014969110488891602
3279,90681106,-41,200,0.0186617374420166,0.014969110488891602
3280,90681208,-41,200,0.0186617374420166,0.014969110488891602
3281,90681301,-41,200,0.0186617374420166,0.014969110488891602
3282,90681412,-42,200,0.0186617374420166,0.014969110488891602
3283,90681523,-42,200,0.0186617374420166,0.014969110488891602
3284,90681643,-42,200,0.0186617374420166,0.014969110488891602
3285,90681745,-42,200,0.0186617374420166,0.014969110488891602
3286,90681838,-42,200,0.0186617374420166,0.014969110488891602
3287,90681931,-42,200,0.0186617374420166,0.014969110488891602
3288,90682042,-42,200,0.0186617374420166,0.014969110488891602
3289,90682153,-42,200,0.0186617374420166,0.014969110488891602
3290,90682246,-42,200,0.0186617374420166,0.014969110488891602
3291,90682339,-42,200,0.0186617374420166,0.014969110488891602
3292,90682450,-42,200,0.0186617374420166,0.014969110488891602
3293,90682552,-42,200,0.0186617374420166,0.014969110488891602
3294,90682654,-42,200,0.0186617374420166,0.014969110488891602
3295,90682756,-42,200,0.0186617374420166,0.014969110488891602
3296,90682849,-41,200,0.0186617374420166,0.014969110488891602
3297,90682951,-41,200,0.0186617374420166,0.014969110488891602
3298,90683035,-41,200,0.0186617374420166,0.014969110488891602
3299,90683146,-41,200,0.0186617374420166,0.014969110488891602
3300,90683257,-40,200,0.0186617374420166,0.014969110488891602
3301,90683341,-40,200,0.0186617374420166,0.014969110488891602
3302,90683461,-40,200,0.0186617374420166,0.014969110488891602
3303,90683563,-40,200,0.0186617374420166,0.014969110488891602
3304,90683656,-40,200,0.0186617374420166,0.014969110488891602
3305,90683767,-40,200,0.0186617374420166,0.014969110488891602
3306,90683878,-40,200,0.0186617374420166,0.014969110488891602
3307,90683971,-41,200,0.0186617374420166,0.014969110488891602
3308,90684082,-41,200,0.0186617374420166,0.014969110488891602
3309,90684202,-41,200,0.0186617374420166,0.014969110488891602
3310,90684304,-41,200,0.0186617374420166,0.014969110488891602
3311,90684415,-42,200,0.0186617374420166,0.014969110488891602
3312,90684526,-42,200,0.0186617374420166,0.014969110488891602
3313,90684619,-42,200,0.0186617374420166,0.014969110488891602
3314,90684730,-43,200,0.0186617374420166,0.014969110488891602
