Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
1456,86033945,-52,200,0.0186617374420166,0.014969110488891602
1457,86034056,-54,200,0.0186617374420166,0.014969110488891602
1458,86034269,-57,200,0.0186617374420166,0.014969110488891602
1459,86034362,-60,200,0.0186617374420166,0.014969110488891602
1460,86034455,-61,200,0.0186617374420166,0.014969110488891602
1461,86034575,-61,200,0.0186617374420166,0.014969110488891602
1462,86034686,-60,200,0.0186617374420166,0.014969110488891602
1463,86034860,-58,200,0.0186617374420166,0.014969110488891602
1464,86034989,-56,200,0.0186617374420166,0.014969110488891602
1465,86035082,-55,200,0.0186617374420166,0.014969110488891602
1466,86035175,-55,200,0.0186617374420166,0.014969110488891602
1467,86035268,-54,200,0.0186617374420166,0.014969110488891602
1468,86035415,-53,200,0.0186617374420166,0.014969110488891602
1469,86035526,-52,200,0.0186617374420166,0.014969110488891602
1470,86035646,-51,200,0.0186617374420166,0.014969110488891602
1471,86035766,-50,200,0.0186617374420166,0.014969110488891602
1472,86035877,-51,200,0.0186617374420166,0.014969110488891602
1473,86035979,-49,200,0.0186617374420166,0.014969110488891602
1474,86036090,-49,200,0.0186617374420166,0.014969110488891602
1475,86036174,-49,200,0.0186617374420166,0.014969110488891602
1476,86036285,-49,200,0.0186617374420166,0.014969110488891602
1477,86036396,-48,200,0.0186617374420166,0.014969110488891602
1478,86036534,-48,200,0.0186617374420166,0.014969110488891602
1479,86036627,-48,200,0.0186617374420166,0.014969110488891602
1480,86036765,-47,200,0.0186617374420166,0.014969110488891602
1481,86036867,-47,200,0.0186617374420166,0.014969110488891602
1482,86036978,-47,200,0.0186617374420166,0.014969110488891602
1483,86037071,-46,200,0.0186617374420166,0.014969110488891602
1484,86037200,-46,200,0.0186617374420166,0.014969110488891602
1485,86037302,-46,200,0.0186617374420166,0.014969110488891602
1486,86037413,-46,200,0.0186617374420166,0.014969110488891602
1487,86037506,-46,200,0.0186617374420166,0.014969110488891602
1488,86037635,-46,200,0.0186617374420166,0.014969110488891602
1489,86037773,-47,200,0.0186617374420166,0.014969110488891602
1490,86037857,-47,200,0.0186617374420166,0.014969110488891602
1491,86037950,-48,200,0.0186617374420166,0.014969110488891602
1492,86038070,-49,200,0.0186617374420166,0.014969110488891602
1493,86038163,-49,200,0.0186617374420166,0.014969110488891602
1494,86038301,-51,200,0.0186617374420166,0.014969110488891602
1495,86038439,-52,200,0.0186617374420166,0.014969110488891602
1496,86038568,-53,200,0.0186617374420166,0.014969110488891602
1497,86038697,-52,200,0.0186617374420166,0.014969110488891602
1498,86038808,-52,200,0.0186617374420166,0.014969110488891602
1499,86038910,-51,200,0.0186617374420166,0.014969110488891602
1500,86038994,-50,200,0.0186617374420166,0.014969110488891602
1501,86039105,-49,200,0.0186617374420166,0.014969110488891602
1502,86039225,-48,200,0.0186617374420166,0.014969110488891602
1503,86039372,-47,200,0.0186617374420166,0.014969110488891602
1504,86039519,-46,200,0.0186617374420166,0.014969110488891602
1505,86039612,-45,200,0.0186617374420166,0.014969110488891602
1506,86039750,-45,200,0.0186617374420166,0.014969110488891602
1507,86039852,-44,200,0.0186617374420166,0.014969110488891602
1508,86039972,-44,200,0.0186617374420166,0.014969110488891602
1509,86040101,-44,200,0.0186617374420166,0.014969110488891602
1510,86040194,-44,200,0.0186617374420166,0.014969110488891602
1511,86040296,-44,200,0.0186617374420166,0.014969110488891602
1512,86040398,-44,200,0.0186617374420166,0.014969110488891602
1513,86040536,-44,200,0.0186617374420166,0.014969110488891602
1514,86040665,-44,200,0.0186617374420166,0.014969110488891602
1515,86040821,-44,200,0.0186617374420166,0.014969110488891602
1516,86040950,-45,200,0.0186617374420166,0.014969110488891602
1517,86041052,-45,200,0.0186617374420166,0.014969110488891602
1518,86041136,-46,200,0.0186617374420166,0.014969110488891602
1519,86041238,-46,200,0.0186617374420166,0.014969110488891602
1520,86041340,-47,200,0.0186617374420166,0.014969110488891602
1521,86041469,-48,200,0.0186617374420166,0.014969110488891602
1522,86041562,-50,200,0.0186617374420166,0.014969110488891602
1523,86041655,-51,200,0.0186617374420166,0.014969110488891602
1524,86041748,-53,200,0.0186617374420166,0.014969110488891602
1525,86041868,-55,200,0.0186617374420166,0.014969110488891602
1526,86041952,-57,200,0.0186617374420166,0.014969110488891602
1527,86042157,-57,200,0.0186617374420166,0.014969110488891602
1528,86042268,-54,200,0.0186617374420166,0.014969110488891602
1529,86042487,-50,200,0.0186617374420166,0.014969110488891602
1530,86042571,-49,200,0.0186617374420166,0.014969110488891602
1531,86043187,-44,200,0.0186617374420166,0.014969110488891602
1532,86043280,-44,200,0.0186617374420166,0.014969110488891602
1533,86043409,-44,200,0.0186617374420166,0.014969110488891602
1534,86043511,-43,200,0.0186617374420166,0.014969110488891602
1535,86043649,-43,200,0.0186617374420166,0.014969110488891602
1536,86043801,-43,200,0.0186617374420166,0.014969110488891602
1537,86043903,-42,200,0.0186617374420166,0.014969110488891602
1538,86043996,-43,200,0.0186617374420166,0.014969110488891602
1539,86044107,-43,200,0.0186617374420166,0.014969110488891602
1540,86044209,-43,200,0.0186617374420166,0.014969110488891602
1541,86044311,-43,200,0.0186617374420166,0.014969110488891602
1542,86044440,-43,200,0.0186617374420166,0.014969110488891602
1543,86044542,-44,200,0.0186617374420166,0.014969110488891602
1544,86044644,-44,200,0.0186617374420166,0.014969110488891602
1545,86044728,-44,200,0.0186617374420166,0.014969110488891602
1546,86044839,-44,200,0.0186617374420166,0.014969110488891602
1547,86044932,-44,200,0.0186617374420166,0.014969110488891602
1548,86045052,-44,200,0.0186617374420166,0.014969110488891602
1549,86045145,-43,200,0.0186617374420166,0.014969110488891602
1550,86045247,-43,200,0.0186617374420166,0.014969110488891602
1551,86045358,-43,200,0.0186617374420166,0.014969110488891602
1552,86045598,-42,200,0.0186617374420166,0.014969110488891602
1553,86045754,-42,200,0.0186617374420166,0.014969110488891602
1554,86045838,-41,200,0.0186617374420166,0.014969110488891602
1555,86045949,-41,200,0.0186617374420166,0.014969110488891602
1556,86046051,-40,200,0.0186617374420166,0.014969110488891602
1557,86046144,-40,200,0.0186617374420166,0.014969110488891602
1558,86046246,-40,200,0.0186617374420166,0.014969110488891602
1559,86046339,-40,200,0.0186617374420166,0.014969110488891602
1560,86046423,-40,200,0.0186617374420166,0.014969110488891602
1561,86046507,-40,200,0.0186617374420166,0.014969110488891602
1562,86046600,-40,200,0.0186617374420166,0.014969110488891602
1563,86046711,-40,200,0.0186617374420166,0.014969110488891602
1564,86046858,-39,200,0.0186617374420166,0.014969110488891602
1565,86046969,-39,200,0.0186617374420166,0.014969110488891602
1566,86047131,-40,200,0.0186617374420166,0.014969110488891602
1567,86047215,-40,200,0.0186617374420166,0.014969110488891602
1568,86047375,-41,200,0.0186617374420166,0.014969110488891602
1569,86047468,-41,200,0.0186617374420166,0.014969110488891602
1570,86047552,-41,200,0.0186617374420166,0.014969110488891602
1571,86047663,-42,200,0.0186617374420166,0.014969110488891602
1572,86047810,-42,200,0.0186617374420166,0.014969110488891602
1573,86047921,-43,200,0.0186617374420166,0.014969110488891602
1574,86048050,-43,200,0.0186617374420166,0.014969110488891602
1575,86048143,-44,200,0.0186617374420166,0.014969110488891602
1576,86048227,-44,200,0.0186617374420166,0.014969110488891602
1577,86048329,-45,200,0.0186617374420166,0.014969110488891602
1578,86048431,-45,200,0.0186617374420166,0.014969110488891602
1579,86048560,-45,200,0.0186617374420166,0.014969110488891602
1580,86048671,-46,200,0.0186617374420166,0.014969110488891602
1581,86048782,-46,200,0.0186617374420166,0.014969110488891602
1582,86048866,-46,200,0.0186617374420166,0.014969110488891602
1583,86048959,-47,200,0.0186617374420166,0.014969110488891602
1584,86049079,-47,200,0.0186617374420166,0.014969110488891602
1585,86049163,-47,200,0.0186617374420166,0.014969110488891602
1586,86049367,-47,200,0.0186617374420166,0.014969110488891602
1587,86049562,-46,200,0.0186617374420166,0.014969110488891602
1588,86049655,-46,200,0.0186617374420166,0.014969110488891602
1589,86049784,-46,200,0.0186617374420166,0.014969110488891602
1590,86049886,-45,200,0.0186617374420166,0.014969110488891602
1591,86049979,-46,200,0.0186617374420166,0.014969110488891602
1592,86050099,-46,200,0.0186617374420166,0.014969110488891602
1593,86050192,-45,200,0.0186617374420166,0.014969110488891602
1594,86050285,-46,200,0.0186617374420166,0.014969110488891602
1595,86050405,-46,200,0.0186617374420166,0.014969110488891602
1596,86050498,-46,200,0.0186617374420166,0.014969110488891602
1597,86050636,-46,200,0.0186617374420166,0.014969110488891602
1598,86050747,-46,200,0.0186617374420166,0.014969110488891602
1599,86050840,-46,200,0.0186617374420166,0.014969110488891602
1600,86050924,-46,200,0.0186617374420166,0.014969110488891602
1601,86051044,-47,200,0.0186617374420166,0.014969110488891602
1602,86051137,-47,200,0.0186617374420166,0.014969110488891602
1603,86051306,-47,200,0.0186617374420166,0.014969110488891602
1604,86051426,-47,200,0.0186617374420166,0.014969110488891602
1605,86051573,-48,200,0.0186617374420166,0.014969110488891602
1606,86051675,-48,200,0.0186617374420166,0.014969110488891602
1607,86051813,-48,200,0.0186617374420166,0.014969110488891602
1608,86051924,-48,200,0.0186617374420166,0.014969110488891602
1609,86052017,-48,200,0.0186617374420166,0.014969110488891602
1610,86052110,-48,200,0.0186617374420166,0.014969110488891602
1611,86052203,-48,200,0.0186617374420166,0.014969110488891602
1612,86052305,-48,200,0.0186617374420166,0.014969110488891602
1613,86052398,-48,200,0.0186617374420166,0.014969110488891602
1614,86052545,-48,200,0.0186617374420166,0.014969110488891602
1615,86052647,-48,200,0.0186617374420166,0.014969110488891602
1616,86052776,-48,200,0.0186617374420166,0.014969110488891602
1617,86052869,-47,200,0.0186617374420166,0.014969110488891602
1618,86052971,-47,200,0.0186617374420166,0.014969110488891602
1619,86053064,-47,200,0.0186617374420166,0.014969110488891602
1620,86053184,-47,200,0.0186617374420166,0.014969110488891602
1621,86053277,-47,200,0.0186617374420166,0.014969110488891602
1622,86053388,-47,200,0.0186617374420166,0.014969110488891602
1623,86053499,-47,200,0.0186617374420166,0.014969110488891602
1624,86053601,-47,200,0.0186617374420166,0.014969110488891602
1625,86053694,-47,200,0.0186617374420166,0.014969110488891602
1626,86053814,-47,200,0.0186617374420166,0.014969110488891602
1627,86053925,-47,200,0.0186617374420166,0.014969110488891602
1628,86054018,-47,200,0.0186617374420166,0.014969110488891602
1629,86054102,-47,200,0.0186617374420166,0.014969110488891602
1630,86054204,-47,200,0.0186617374420166,0.014969110488891602
1631,86054462,-48,200,0.0186617374420166,0.014969110488891602
1632,86054600,-48,200,0.0186617374420166,0.014969110488891602
1633,86054738,-48,200,0.0186617374420166,0.014969110488891602
1634,86056167,-51,200,0.0186617374420166,0.014969110488891602
1635,86056389,-52,200,0.0186617374420166,0.014969110488891602
1636,86056491,-52,200,0.0186617374420166,0.014969110488891602
1637,86056602,-53,200,0.0186617374420166,0.014969110488891602
1638,86056704,-53,200,0.0186617374420166,0.014969110488891602
1639,86056842,-54,200,0.0186617374420166,0.014969110488891602
1640,86056953,-55,200,0.0186617374420166,0.014969110488891602
1641,86057064,-55,200,0.0186617374420166,0.014969110488891602
1642,86057157,-56,200,0.0186617374420166,0.014969110488891602
1643,86057268,-56,200,0.0186617374420166,0.014969110488891602
1644,86057379,-56,200,0.0186617374420166,0.014969110488891602
1645,86057481,-56,200,0.0186617374420166,0.014969110488891602
1646,86057592,-56,200,0.0186617374420166,0.014969110488891602
1647,86057676,-56,200,0.0186617374420166,0.014969110488891602
1648,86057787,-56,200,0.0186617374420166,0.014969110488891602
1649,86057880,-56,200,0.0186617374420166,0.014969110488891602
1650,86057982,-56,200,0.0186617374420166,0.014969110488891602
1651,86058075,-56,200,0.0186617374420166,0.014969110488891602
1652,86058186,-56,200,0.0186617374420166,0.014969110488891602
1653,86058279,-56,200,0.0186617374420166,0.014969110488891602
1654,86058399,-56,200,0.0186617374420166,0.014969110488891602
1655,86058519,-56,200,0.0186617374420166,0.014969110488891602
1656,86058648,-56,200,0.0186617374420166,0.014969110488891602
1657,86058768,-56,200,0.0186617374420166,0.014969110488891602
1658,86058879,-57,200,0.0186617374420166,0.014969110488891602
1659,86058972,-56,200,0.0186617374420166,0.014969110488891602
1660,86059083,-57,200,0.0186617374420166,0.014969110488891602
1661,86059176,-57,200,0.0186617374420166,0.014969110488891602
1662,86059287,-58,200,0.0186617374420166,0.014969110488891602
1663,86059425,-58,200,0.0186617374420166,0.014969110488891602
1664,86059563,-58,200,0.0186617374420166,0.014969110488891602
1665,86059710,-56,200,0.0186617374420166,0.014969110488891602
1666,86059830,-55,200,0.0186617374420166,0.014969110488891602
1667,86059923,-55,200,0.0186617374420166,0.014969110488891602
1668,86060070,-53,200,0.0186617374420166,0.014969110488891602
1669,86060172,-52,200,0.0186617374420166,0.014969110488891602
1670,86060283,-51,200,0.0186617374420166,0.014969110488891602
1671,86060394,-51,200,0.0186617374420166,0.014969110488891602
1672,86060496,-50,200,0.0186617374420166,0.014969110488891602
1673,86060607,-50,200,0.0186617374420166,0.014969110488891602
1674,86060718,-49,200,0.0186617374420166,0.014969110488891602
1675,86060865,-49,200,0.0186617374420166,0.014969110488891602
1676,86060985,-49,200,0.0186617374420166,0.014969110488891602
1677,86061087,-48,200,0.0186617374420166,0.014969110488891602
1678,86061234,-48,200,0.0186617374420166,0.014969110488891602
1679,86061345,-48,200,0.0186617374420166,0.014969110488891602
1680,86061456,-48,200,0.0186617374420166,0.014969110488891602
1681,86061549,-48,200,0.0186617374420166,0.014969110488891602
1682,86061633,-48,200,0.0186617374420166,0.014969110488891602
1683,86061780,-48,200,0.0186617374420166,0.014969110488891602
1684,86061936,-48,200,0.0186617374420166,0.014969110488891602
1685,86062029,-48,200,0.0186617374420166,0.014969110488891602
1686,86062140,-49,200,0.0186617374420166,0.014969110488891602
1687,86062233,-49,200,0.0186617374420166,0.014969110488891602
1688,86062335,-49,200,0.0186617374420166,0.014969110488891602
1689,86062437,-49,200,0.0186617374420166,0.014969110488891602
1690,86062521,-50,200,0.0186617374420166,0.014969110488891602
1691,86062614,-50,200,0.0186617374420166,0.014969110488891602
1692,86062707,-50,200,0.0186617374420166,0.014969110488891602
1693,86062818,-50,200,0.0186617374420166,0.014969110488891602
1694,86062911,-50,200,0.0186617374420166,0.014969110488891602
1695,86063031,-50,200,0.0186617374420166,0.014969110488891602
1696,86063124,-50,200,0.0186617374420166,0.014969110488891602
1697,86063226,-50,200,0.0186617374420166,0.014969110488891602
1698,86063391,-49,200,0.0186617374420166,0.014969110488891602
1699,86063511,-49,200,0.0186617374420166,0.014969110488891602
1700,86063622,-48,200,0.0186617374420166,0.014969110488891602
1701,86063760,-48,200,0.0186617374420166,0.014969110488891602
1702,86063844,-48,200,0.0186617374420166,0.014969110488891602
1703,86063955,-47,200,0.0186617374420166,0.014969110488891602
1704,86064066,-47,200,0.0186617374420166,0.014969110488891602
1705,86064186,-47,200,0.0186617374420166,0.014969110488891602
1706,86064297,-46,200,0.0186617374420166,0.014969110488891602
1707,86064390,-46,200,0.0186617374420166,0.014969110488891602
1708,86064492,-46,200,0.0186617374420166,0.014969110488891602
1709,86064576,-46,200,0.0186617374420166,0.014969110488891602
1710,86064687,-46,200,0.0186617374420166,0.014969110488891602
1711,86064780,-46,200,0.0186617374420166,0.014969110488891602
1712,86064873,-47,200,0.0186617374420166,0.014969110488891602
1713,86064984,-47,200,0.0186617374420166,0.014969110488891602
1714,86065086,-47,200,0.0186617374420166,0.014969110488891602
1715,86065170,-48,200,0.0186617374420166,0.014969110488891602
1716,86065281,-48,200,0.0186617374420166,0.014969110488891602
1717,86065365,-48,200,0.0186617374420166,0.014969110488891602
1718,86065476,-49,200,0.0186617374420166,0.014969110488891602
1719,86065605,-50,200,0.0186617374420166,0.014969110488891602
1720,86065734,-51,200,0.0186617374420166,0.014969110488891602
1721,86065845,-52,200,0.0186617374420166,0.014969110488891602
1722,86065983,-54,200,0.0186617374420166,0.014969110488891602
1723,86066085,-56,200,0.0186617374420166,0.014969110488891602
1724,86066415,-60,200,0.0186617374420166,0.014969110488891602
1725,86066571,-61,200,0.0186617374420166,0.014969110488891602
1726,86066673,-61,200,0.0186617374420166,0.014969110488891602
1727,86066766,-60,200,0.0186617374420166,0.014969110488891602
1728,86066895,-59,200,0.0186617374420166,0.014969110488891602
1729,86066997,-56,200,0.0186617374420166,0.014969110488891602
1730,86067081,-55,200,0.0186617374420166,0.014969110488891602
1731,86067183,-54,200,0.0186617374420166,0.014969110488891602
1732,86067303,-54,200,0.0186617374420166,0.014969110488891602
1733,86067414,-53,200,0.0186617374420166,0.014969110488891602
1734,86067525,-52,200,0.0186617374420166,0.014969110488891602
1735,86067618,-51,200,0.0186617374420166,0.014969110488891602
1736,86067729,-50,200,0.0186617374420166,0.014969110488891602
1737,86067822,-50,200,0.0186617374420166,0.014969110488891602
1738,86067915,-50,200,0.0186617374420166,0.014969110488891602
1739,86067999,-49,200,0.0186617374420166,0.014969110488891602
1740,86068110,-49,200,0.0186617374420166,0.014969110488891602
1741,86068212,-48,200,0.0186617374420166,0.014969110488891602
1742,86068296,-48,200,0.0186617374420166,0.014969110488891602
1743,86068407,-48,200,0.0186617374420166,0.014969110488891602
1744,86068545,-47,200,0.0186617374420166,0.014969110488891602
1745,86068647,-47,200,0.0186617374420166,0.014969110488891602
1746,86068785,-47,200,0.0186617374420166,0.014969110488891602
1747,86068905,-47,200,0.0186617374420166,0.014969110488891602
1748,86068998,-46,200,0.0186617374420166,0.014969110488891602
1749,86069091,-46,200,0.0186617374420166,0.014969110488891602
1750,86069211,-46,200,0.0186617374420166,0.014969110488891602
1751,86069397,-45,200,0.0186617374420166,0.014969110488891602
1752,86069517,-45,200,0.0186617374420166,0.014969110488891602
1753,86069628,-46,200,0.0186617374420166,0.014969110488891602
1754,86069757,-46,200,0.0186617374420166,0.014969110488891602
1755,86069868,-47,200,0.0186617374420166,0.014969110488891602
1756,86070006,-47,200,0.0186617374420166,0.014969110488891602
1757,86070126,-48,200,0.0186617374420166,0.014969110488891602
1758,86070237,-49,200,0.0186617374420166,0.014969110488891602
1759,86070330,-50,200,0.0186617374420166,0.014969110488891602
1760,86070441,-51,200,0.0186617374420166,0.014969110488891602
1761,86070543,-52,200,0.0186617374420166,0.014969110488891602
1762,86070663,-53,200,0.0186617374420166,0.014969110488891602
1763,86070828,-55,200,0.0186617374420166,0.014969110488891602
1764,86070912,-54,200,0.0186617374420166,0.014969110488891602
1765,86071005,-52,200,0.0186617374420166,0.014969110488891602
1766,86071143,-50,200,0.0186617374420166,0.014969110488891602
1767,86071290,-49,200,0.0186617374420166,0.014969110488891602
1768,86071374,-48,200,0.0186617374420166,0.014969110488891602
1769,86071485,-47,200,0.0186617374420166,0.014969110488891602
1770,86071587,-46,200,0.0186617374420166,0.014969110488891602
1771,86071671,-46,200,0.0186617374420166,0.014969110488891602
1772,86071809,-45,200,0.0186617374420166,0.014969110488891602
1773,86071911,-45,200,0.0186617374420166,0.014969110488891602
1774,86072013,-45,200,0.0186617374420166,0.014969110488891602
1775,86072164,-44,200,0.0186617374420166,0.014969110488891602
1776,86072257,-44,200,0.0186617374420166,0.014969110488891602
1777,86072341,-44,200,0.0186617374420166,0.014969110488891602
1778,86072461,-44,200,0.0186617374420166,0.014969110488891602
1779,86072545,-44,200,0.0186617374420166,0.014969110488891602
1780,86072638,-44,200,0.0186617374420166,0.014969110488891602
1781,86072731,-44,200,0.0186617374420166,0.014969110488891602
1782,86072869,-44,200,0.0186617374420166,0.014969110488891602
1783,86072962,-44,200,0.0186617374420166,0.014969110488891602
1784,86073064,-45,200,0.0186617374420166,0.014969110488891602
1785,86073148,-45,200,0.0186617374420166,0.014969110488891602
1786,86073259,-46,200,0.0186617374420166,0.014969110488891602
1787,86073370,-47,200,0.0186617374420166,0.014969110488891602
1788,86073499,-48,200,0.0186617374420166,0.014969110488891602
1789,86073610,-49,200,0.0186617374420166,0.014969110488891602
1790,86073786,-51,200,0.0186617374420166,0.014969110488891602
1791,86073879,-53,200,0.0186617374420166,0.014969110488891602
1792,86073963,-54,200,0.0186617374420166,0.014969110488891602
1793,86074056,-56,200,0.0186617374420166,0.014969110488891602
1794,86074167,-58,200,0.0186617374420166,0.014969110488891602
1795,86074278,-57,200,0.0186617374420166,0.014969110488891602
1796,86074398,-55,200,0.0186617374420166,0.014969110488891602
1797,86074491,-52,200,0.0186617374420166,0.014969110488891602
1798,86074584,-51,200,0.0186617374420166,0.014969110488891602
1799,86074668,-49,200,0.0186617374420166,0.014969110488891602
1800,86074770,-48,200,0.0186617374420166,0.014969110488891602
1801,86074908,-46,200,0.0186617374420166,0.014969110488891602
1802,86075010,-45,200,0.0186617374420166,0.014969110488891602
1803,86075121,-45,200,0.0186617374420166,0.014969110488891602
1804,86075232,-45,200,0.0186617374420166,0.014969110488891602
1805,86075334,-44,200,0.0186617374420166,0.014969110488891602
1806,86075436,-44,200,0.0186617374420166,0.014969110488891602
1807,86075520,-43,200,0.0186617374420166,0.014969110488891602
1808,86075631,-43,200,0.0186617374420166,0.014969110488891602
1809,86075787,-43,200,0.0186617374420166,0.014969110488891602
1810,86075898,-43,200,0.0186617374420166,0.014969110488891602
1811,86076009,-43,200,0.0186617374420166,0.014969110488891602
1812,86076129,-43,200,0.0186617374420166,0.014969110488891602
1813,86076258,-43,200,0.0186617374420166,0.014969110488891602
1814,86076396,-43,200,0.0186617374420166,0.014969110488891602
1815,86076543,-43,200,0.0186617374420166,0.014969110488891602
1816,86076645,-43,200,0.0186617374420166,0.014969110488891602
1817,86076747,-44,200,0.0186617374420166,0.014969110488891602
1818,86076858,-44,200,0.0186617374420166,0.014969110488891602
1819,86076969,-44,200,0.0186617374420166,0.014969110488891602
1820,86077080,-44,200,0.0186617374420166,0.014969110488891602
1821,86077164,-44,200,0.0186617374420166,0.014969110488891602
1822,86077275,-43,200,0.0186617374420166,0.014969110488891602
1823,86077404,-43,200,0.0186617374420166,0.014969110488891602
1824,86077506,-43,200,0.0186617374420166,0.014969110488891602
1825,86077617,-42,200,0.0186617374420166,0.014969110488891602
1826,86077710,-42,200,0.0186617374420166,0.014969110488891602
1827,86077848,-42,200,0.0186617374420166,0.014969110488891602
1828,86077977,-41,200,0.0186617374420166,0.014969110488891602
1829,86078097,-41,200,0.0186617374420166,0.014969110488891602
1830,86078226,-40,200,0.0186617374420166,0.014969110488891602
1831,86078319,-40,200,0.0186617374420166,0.014969110488891602
1832,86078475,-40,200,0.0186617374420166,0.014969110488891602
1833,86078586,-39,200,0.0186617374420166,0.014969110488891602
1834,86078697,-39,200,0.0186617374420166,0.014969110488891602
1835,86078835,-39,200,0.0186617374420166,0.014969110488891602
1836,86078937,-39,200,0.0186617374420166,0.014969110488891602
1837,86079039,-40,200,0.0186617374420166,0.014969110488891602
1838,86079141,-40,200,0.0186617374420166,0.014969110488891602
1839,86079234,-40,200,0.0186617374420166,0.014969110488891602
1840,86079381,-40,200,0.0186617374420166,0.014969110488891602
1841,86079465,-41,200,0.0186617374420166,0.014969110488891602
1842,86079558,-41,200,0.0186617374420166,0.014969110488891602
1843,86079660,-41,200,0.0186617374420166,0.014969110488891602
1844,86079771,-42,200,0.0186617374420166,0.014969110488891602
1845,86079882,-42,200,0.0186617374420166,0.014969110488891602
1846,86079975,-42,200,0.0186617374420166,0.014969110488891602
1847,86080068,-43,200,0.0186617374420166,0.014969110488891602
1848,86080179,-43,200,0.0186617374420166,0.014969110488891602
1849,86080299,-44,200,0.0186617374420166,0.014969110488891602
1850,86080410,-44,200,0.0186617374420166,0.014969110488891602
1851,86080530,-45,200,0.0186617374420166,0.014969110488891602
1852,86080869,-46,200,0.0186617374420166,0.014969110488891602
1853,86080980,-47,200,0.0186617374420166,0.014969110488891602
1854,86081073,-47,200,0.0186617374420166,0.014969110488891602
1855,86081184,-47,200,0.0186617374420166,0.014969110488891602
1856,86081301,-47,200,0.0186617374420166,0.014969110488891602
1857,86081412,-47,200,0.0186617374420166,0.014969110488891602
1858,86081523,-47,200,0.0186617374420166,0.014969110488891602
1859,86081634,-46,200,0.0186617374420166,0.014969110488891602
1860,86081763,-46,200,0.0186617374420166,0.014969110488891602
1861,86081856,-46,200,0.0186617374420166,0.014969110488891602
1862,86081958,-46,200,0.0186617374420166,0.014969110488891602
1863,86082060,-46,200,0.0186617374420166,0.014969110488891602
1864,86082180,-46,200,0.0186617374420166,0.014969110488891602
1865,86082273,-46,200,0.0186617374420166,0.014969110488891602
1866,86082459,-46,200,0.0186617374420166,0.014969110488891602
1867,86082597,-46,200,0.0186617374420166,0.014969110488891602
1868,86082708,-46,200,0.0186617374420166,0.014969110488891602
1869,86082792,-46,200,0.0186617374420166,0.014969110488891602
1870,86082876,-46,200,0.0186617374420166,0.014969110488891602
1871,86083014,-47,200,0.0186617374420166,0.014969110488891602
1872,86083125,-47,200,0.0186617374420166,0.014969110488891602
1873,86083209,-47,200,0.0186617374420166,0.014969110488891602
1874,86083302,-47,200,0.0186617374420166,0.014969110488891602
1875,86083431,-48,200,0.0186617374420166,0.014969110488891602
1876,86083569,-48,200,0.0186617374420166,0.014969110488891602
1877,86083689,-48,200,0.0186617374420166,0.014969110488891602
1878,86083818,-48,200,0.0186617374420166,0.014969110488891602
1879,86083920,-48,200,0.0186617374420166,0.014969110488891602
1880,86084049,-48,200,0.0186617374420166,0.014969110488891602
1881,86084196,-48,200,0.0186617374420166,0.014969110488891602
1882,86084280,-48,200,0.0186617374420166,0.014969110488891602
1883,86084445,-49,200,0.0186617374420166,0.014969110488891602
1884,86084565,-49,200,0.0186617374420166,0.014969110488891602
1885,86084667,-49,200,0.0186617374420166,0.014969110488891602
1886,86084841,-48,200,0.0186617374420166,0.014969110488891602
1887,86084952,-49,200,0.0186617374420166,0.014969110488891602
1888,86085054,-48,200,0.0186617374420166,0.014969110488891602
1889,86085147,-49,200,0.0186617374420166,0.014969110488891602
1890,86085240,-48,200,0.0186617374420166,0.014969110488891602
1891,86085387,-48,200,0.0186617374420166,0.014969110488891602
1892,86085471,-48,200,0.0186617374420166,0.014969110488891602
1893,86085582,-49,200,0.0186617374420166,0.014969110488891602
1894,86085693,-48,200,0.0186617374420166,0.014969110488891602
1895,86085804,-48,200,0.0186617374420166,0.014969110488891602
1896,86085897,-48,200,0.0186617374420166,0.014969110488891602
1897,86085981,-48,200,0.0186617374420166,0.014969110488891602
1898,86086101,-48,200,0.0186617374420166,0.014969110488891602
1899,86086212,-48,200,0.0186617374420166,0.014969110488891602
1900,86086323,-48,200,0.0186617374420166,0.014969110488891602
1901,86086425,-49,200,0.0186617374420166,0.014969110488891602
1902,86086536,-48,200,0.0186617374420166,0.014969110488891602
1903,86087928,-52,200,0.0186617374420166,0.014969110488891602
1904,86089376,-56,200,0.0186617374420166,0.014969110488891602
1905,86089478,-56,200,0.0186617374420166,0.014969110488891602
1906,86089589,-56,200,0.0186617374420166,0.014969110488891602
1907,86089682,-56,200,0.0186617374420166,0.014969110488891602
1908,86089775,-56,200,0.0186617374420166,0.014969110488891602
1909,86089877,-55,200,0.0186617374420166,0.014969110488891602
1910,86089988,-54,200,0.0186617374420166,0.014969110488891602
1911,86090090,-54,200,0.0186617374420166,0.014969110488891602
1912,86090339,-54,200,0.0186617374420166,0.014969110488891602
1913,86090477,-54,200,0.0186617374420166,0.014969110488891602
1914,86090606,-54,200,0.0186617374420166,0.014969110488891602
1915,86090708,-54,200,0.0186617374420166,0.014969110488891602
1916,86090819,-54,200,0.0186617374420166,0.014969110488891602
1917,86090912,-56,200,0.0186617374420166,0.014969110488891602
1918,86091005,-56,200,0.0186617374420166,0.014969110488891602
1919,86091107,-56,200,0.0186617374420166,0.014969110488891602
1920,86091218,-56,200,0.0186617374420166,0.014969110488891602
