Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
1281,107838669,-45,200,0.0035858154296875,-0.013137996196746826
1282,107838771,-45,200,0.0035858154296875,-0.013137996196746826
1283,107838900,-45,200,0.0035858154296875,-0.013137996196746826
1284,107838984,-46,200,0.0035858154296875,-0.013137996196746826
1285,107839131,-46,200,0.0035858154296875,-0.013137996196746826
1286,107839242,-47,200,0.0035858154296875,-0.013137996196746826
1287,107839335,-47,200,0.0035858154296875,-0.013137996196746826
1288,107839428,-47,200,0.0035858154296875,-0.013137996196746826
1289,107839619,-48,200,0.0035858154296875,-0.013137996196746826
1290,107839757,-48,200,0.0035858154296875,-0.013137996196746826
1291,107839877,-48,200,0.0035858154296875,-0.013137996196746826
1292,107839988,-47,200,0.0035858154296875,-0.013137996196746826
1293,107840108,-47,200,0.0035858154296875,-0.013137996196746826
1294,107840228,-47,200,0.0035858154296875,-0.013137996196746826
1295,107840312,-46,200,0.0035858154296875,-0.013137996196746826
1296,107840414,-46,200,0.0035858154296875,-0.013137996196746826
1297,107840498,-45,200,0.0035858154296875,-0.013137996196746826
1298,107840609,-45,200,0.0035858154296875,-0.013137996196746826
1299,107840711,-45,200,0.0035858154296875,-0.013137996196746826
1300,107840849,-44,200,0.0035858154296875,-0.013137996196746826
1301,107840942,-44,200,0.0035858154296875,-0.013137996196746826
1302,107841470,-44,200,0.0035858154296875,-0.013137996196746826
1303,107841563,-44,200,0.0035858154296875,-0.013137996196746826
1304,107841710,-44,200,0.0035858154296875,-0.013137996196746826
1305,107841821,-45,200,0.0035858154296875,-0.013137996196746826
1306,107841914,-45,200,0.0035858154296875,-0.013137996196746826
1307,107842007,-45,200,0.0035858154296875,-0.013137996196746826
1308,107842118,-45,200,0.0035858154296875,-0.013137996196746826
1309,107842229,-46,200,0.0035858154296875,-0.013137996196746826
1310,107842313,-47,200,0.0035858154296875,-0.013137996196746826
1311,107842406,-47,200,0.0035858154296875,-0.013137996196746826
1312,107842597,-49,200,0.0035858154296875,-0.013137996196746826
1313,107842681,-50,200,0.0035858154296875,-0.013137996196746826
1314,107842774,-51,200,0.0035858154296875,-0.013137996196746826
1315,107842894,-53,200,0.0035858154296875,-0.013137996196746826
1316,107843005,-54,200,0.0035858154296875,-0.013137996196746826
1317,107843116,-54,200,0.0035858154296875,-0.013137996196746826
1318,107843227,-54,200,0.0035858154296875,-0.013137996196746826
1319,107843329,-53,200,0.0035858154296875,-0.013137996196746826
1320,107843458,-52,200,0.0035858154296875,-0.013137996196746826
1321,107843596,-50,200,0.0035858154296875,-0.013137996196746826
1322,107843680,-49,200,0.0035858154296875,-0.013137996196746826
1323,107843791,-48,200,0.0035858154296875,-0.013137996196746826
1324,107843938,-47,200,0.0035858154296875,-0.013137996196746826
1325,107844022,-46,200,0.0035858154296875,-0.013137996196746826
1326,107844124,-46,200,0.0035858154296875,-0.013137996196746826
1327,107844217,-45,200,0.0035858154296875,-0.013137996196746826
1328,107844301,-45,200,0.0035858154296875,-0.013137996196746826
1329,107844412,-45,200,0.0035858154296875,-0.013137996196746826
1330,107844532,-45,200,0.0035858154296875,-0.013137996196746826
1331,107845605,-45,200,0.0035858154296875,-0.013137996196746826
1332,107845689,-45,200,0.0035858154296875,-0.013137996196746826
1333,107845809,-46,200,0.0035858154296875,-0.013137996196746826
1334,107845929,-46,200,0.0035858154296875,-0.013137996196746826
1335,107846031,-46,200,0.0035858154296875,-0.013137996196746826
1336,107846151,-48,200,0.0035858154296875,-0.013137996196746826
1337,107846262,-48,200,0.0035858154296875,-0.013137996196746826
1338,107846364,-48,200,0.0035858154296875,-0.013137996196746826
1339,107846475,-48,200,0.0035858154296875,-0.013137996196746826
1340,107846577,-48,200,0.0035858154296875,-0.013137996196746826
1341,107846670,-49,200,0.0035858154296875,-0.013137996196746826
1342,107846763,-49,200,0.0035858154296875,-0.013137996196746826
1343,107846874,-50,200,0.0035858154296875,-0.013137996196746826
1344,107846958,-51,200,0.0035858154296875,-0.013137996196746826
1345,107847060,-51,200,0.0035858154296875,-0.013137996196746826
1346,107847171,-51,200,0.0035858154296875,-0.013137996196746826
1347,107847282,-52,200,0.0035858154296875,-0.013137996196746826
1348,107847393,-52,200,0.0035858154296875,-0.013137996196746826
1349,107847504,-51,200,0.0035858154296875,-0.013137996196746826
1350,107847615,-50,200,0.0035858154296875,-0.013137996196746826
1351,107847699,-49,200,0.0035858154296875,-0.013137996196746826
1352,107847783,-49,200,0.0035858154296875,-0.013137996196746826
1353,107847885,-49,200,0.0035858154296875,-0.013137996196746826
1354,107847996,-48,200,0.0035858154296875,-0.013137996196746826
1355,107848107,-48,200,0.0035858154296875,-0.013137996196746826
1356,107848200,-48,200,0.0035858154296875,-0.013137996196746826
1357,107848329,-47,200,0.0035858154296875,-0.013137996196746826
1358,107848440,-47,200,0.0035858154296875,-0.013137996196746826
1359,107848923,-45,200,0.0035858154296875,-0.013137996196746826
1360,107849007,-45,200,0.0035858154296875,-0.013137996196746826
1361,107849154,-45,200,0.0035858154296875,-0.013137996196746826
1362,107849265,-45,200,0.0035858154296875,-0.013137996196746826
1363,107849358,-45,200,0.0035858154296875,-0.013137996196746826
1364,107849442,-45,200,0.0035858154296875,-0.013137996196746826
1365,107849571,-44,200,0.0035858154296875,-0.013137996196746826
1366,107849700,-44,200,0.0035858154296875,-0.013137996196746826
1367,107849940,-45,200,0.0035858154296875,-0.013137996196746826
1368,107850033,-45,200,0.0035858154296875,-0.013137996196746826
1369,107850135,-45,200,0.0035858154296875,-0.013137996196746826
1370,107850246,-45,200,0.0035858154296875,-0.013137996196746826
1371,107850330,-45,200,0.0035858154296875,-0.013137996196746826
1372,107850441,-45,200,0.0035858154296875,-0.013137996196746826
1373,107850579,-46,200,0.0035858154296875,-0.013137996196746826
1374,107850690,-46,200,0.0035858154296875,-0.013137996196746826
1375,107850801,-47,200,0.0035858154296875,-0.013137996196746826
1376,107850885,-47,200,0.0035858154296875,-0.013137996196746826
1377,107850996,-48,200,0.0035858154296875,-0.013137996196746826
1378,107851107,-48,200,0.0035858154296875,-0.013137996196746826
1379,107851191,-49,200,0.0035858154296875,-0.013137996196746826
1380,107851302,-50,200,0.0035858154296875,-0.013137996196746826
1381,107851431,-51,200,0.0035858154296875,-0.013137996196746826
1382,107851616,-52,200,0.0035858154296875,-0.013137996196746826
1383,107851700,-54,200,0.0035858154296875,-0.013137996196746826
1384,107851793,-55,200,0.0035858154296875,-0.013137996196746826
1385,107851895,-55,200,0.0035858154296875,-0.013137996196746826
1386,107852006,-56,200,0.0035858154296875,-0.013137996196746826
1387,107852090,-56,200,0.0035858154296875,-0.013137996196746826
1388,107852174,-55,200,0.0035858154296875,-0.013137996196746826
1389,107852294,-54,200,0.0035858154296875,-0.013137996196746826
1390,107852441,-52,200,0.0035858154296875,-0.013137996196746826
1391,107852579,-51,200,0.0035858154296875,-0.013137996196746826
1392,107853036,-47,200,0.0035858154296875,-0.013137996196746826
1393,107853120,-47,200,0.0035858154296875,-0.013137996196746826
1394,107853222,-46,200,0.0035858154296875,-0.013137996196746826
1395,107853333,-46,200,0.0035858154296875,-0.013137996196746826
1396,107853498,-46,200,0.0035858154296875,-0.013137996196746826
1397,107853627,-45,200,0.0035858154296875,-0.013137996196746826
1398,107853738,-45,200,0.0035858154296875,-0.013137996196746826
1399,107853987,-45,200,0.0035858154296875,-0.013137996196746826
1400,107854116,-45,200,0.0035858154296875,-0.013137996196746826
1401,107854227,-46,200,0.0035858154296875,-0.013137996196746826
1402,107854365,-46,200,0.0035858154296875,-0.013137996196746826
1403,107854458,-47,200,0.0035858154296875,-0.013137996196746826
1404,107854626,-48,200,0.0035858154296875,-0.013137996196746826
1405,107854755,-49,200,0.0035858154296875,-0.013137996196746826
1406,107854866,-50,200,0.0035858154296875,-0.013137996196746826
1407,107854977,-51,200,0.0035858154296875,-0.013137996196746826
1408,107855097,-53,200,0.0035858154296875,-0.013137996196746826
1409,107855226,-55,200,0.0035858154296875,-0.013137996196746826
1410,107855355,-56,200,0.0035858154296875,-0.013137996196746826
1411,107855457,-55,200,0.0035858154296875,-0.013137996196746826
1412,107855622,-53,200,0.0035858154296875,-0.013137996196746826
1413,107855742,-52,200,0.0035858154296875,-0.013137996196746826
1414,107855862,-51,200,0.0035858154296875,-0.013137996196746826
1415,107855982,-49,200,0.0035858154296875,-0.013137996196746826
1416,107856093,-49,200,0.0035858154296875,-0.013137996196746826
1417,107856186,-48,200,0.0035858154296875,-0.013137996196746826
1418,107856288,-47,200,0.0035858154296875,-0.013137996196746826
1419,107856381,-47,200,0.0035858154296875,-0.013137996196746826
1420,107856501,-47,200,0.0035858154296875,-0.013137996196746826
1421,107856603,-46,200,0.0035858154296875,-0.013137996196746826
1422,107856723,-46,200,0.0035858154296875,-0.013137996196746826
1423,107856816,-46,200,0.0035858154296875,-0.013137996196746826
1424,107856909,-46,200,0.0035858154296875,-0.013137996196746826
1425,107857011,-46,200,0.0035858154296875,-0.013137996196746826
1426,107857113,-46,200,0.0035858154296875,-0.013137996196746826
1427,107857215,-47,200,0.0035858154296875,-0.013137996196746826
1428,107857326,-47,200,0.0035858154296875,-0.013137996196746826
1429,107857437,-47,200,0.0035858154296875,-0.013137996196746826
1430,107857539,-48,200,0.0035858154296875,-0.013137996196746826
1431,107857632,-48,200,0.0035858154296875,-0.013137996196746826
1432,107857743,-49,200,0.0035858154296875,-0.013137996196746826
1433,107857854,-49,200,0.0035858154296875,-0.013137996196746826
1434,107857965,-50,200,0.0035858154296875,-0.013137996196746826
1435,107858058,-51,200,0.0035858154296875,-0.013137996196746826
1436,107858151,-52,200,0.0035858154296875,-0.013137996196746826
1437,107858271,-52,200,0.0035858154296875,-0.013137996196746826
1438,107858382,-53,200,0.0035858154296875,-0.013137996196746826
1439,107858493,-53,200,0.0035858154296875,-0.013137996196746826
1440,107858604,-53,200,0.0035858154296875,-0.013137996196746826
1441,107858742,-53,200,0.0035858154296875,-0.013137996196746826
1442,107858844,-53,200,0.0035858154296875,-0.013137996196746826
1443,107858946,-53,200,0.0035858154296875,-0.013137996196746826
1444,107859030,-53,200,0.0035858154296875,-0.013137996196746826
1445,107859132,-53,200,0.0035858154296875,-0.013137996196746826
1446,107859243,-52,200,0.0035858154296875,-0.013137996196746826
1447,107859345,-52,200,0.0035858154296875,-0.013137996196746826
1448,107859465,-52,200,0.0035858154296875,-0.013137996196746826
1449,107859594,-52,200,0.0035858154296875,-0.013137996196746826
1450,107859696,-52,200,0.0035858154296875,-0.013137996196746826
1451,107859816,-53,200,0.0035858154296875,-0.013137996196746826
1452,107859936,-53,200,0.0035858154296875,-0.013137996196746826
1453,107860047,-54,200,0.0035858154296875,-0.013137996196746826
1454,107860167,-55,200,0.0035858154296875,-0.013137996196746826
1455,107860278,-56,200,0.0035858154296875,-0.013137996196746826
1456,107860389,-57,200,0.0035858154296875,-0.013137996196746826
1457,107861067,-55,200,0.0035858154296875,-0.013137996196746826
1458,107861160,-56,200,0.0035858154296875,-0.013137996196746826
1459,107861244,-54,200,0.0035858154296875,-0.013137996196746826
1460,107861346,-53,200,0.0035858154296875,-0.013137996196746826
1461,107861475,-52,200,0.0035858154296875,-0.013137996196746826
1462,107861604,-51,200,0.0035858154296875,-0.013137996196746826
1463,107861742,-51,200,0.0035858154296875,-0.013137996196746826
1464,107861862,-50,200,0.0035858154296875,-0.013137996196746826
1465,107861955,-50,200,0.0035858154296875,-0.013137996196746826
1466,107862039,-49,200,0.0035858154296875,-0.013137996196746826
1467,107862150,-49,200,0.0035858154296875,-0.013137996196746826
1468,107862252,-49,200,0.0035858154296875,-0.013137996196746826
1469,107862372,-48,200,0.0035858154296875,-0.013137996196746826
1470,107863740,-47,200,0.0035858154296875,-0.013137996196746826
1471,107863851,-47,200,0.0035858154296875,-0.013137996196746826
1472,107863935,-48,200,0.0035858154296875,-0.013137996196746826
1473,107864046,-48,200,0.0035858154296875,-0.013137996196746826
1474,107864157,-48,200,0.0035858154296875,-0.013137996196746826
1475,107864268,-48,200,0.0035858154296875,-0.013137996196746826
1476,107864352,-49,200,0.0035858154296875,-0.013137996196746826
1477,107864445,-49,200,0.0035858154296875,-0.013137996196746826
1478,107864538,-50,200,0.0035858154296875,-0.013137996196746826
1479,107864658,-51,200,0.0035858154296875,-0.013137996196746826
1480,107864769,-52,200,0.0035858154296875,-0.013137996196746826
1481,107864871,-52,200,0.0035858154296875,-0.013137996196746826
1482,107864991,-53,200,0.0035858154296875,-0.013137996196746826
1483,107865075,-53,200,0.0035858154296875,-0.013137996196746826
1484,107865168,-54,200,0.0035858154296875,-0.013137996196746826
1485,107865279,-54,200,0.0035858154296875,-0.013137996196746826
1486,107865381,-54,200,0.0035858154296875,-0.013137996196746826
1487,107865492,-55,200,0.0035858154296875,-0.013137996196746826
1488,107865612,-54,200,0.0035858154296875,-0.013137996196746826
1489,107865723,-53,200,0.0035858154296875,-0.013137996196746826
1490,107865834,-53,200,0.0035858154296875,-0.013137996196746826
1491,107865936,-53,200,0.0035858154296875,-0.013137996196746826
1492,107866056,-52,200,0.0035858154296875,-0.013137996196746826
1493,107866176,-52,200,0.0035858154296875,-0.013137996196746826
1494,107866278,-51,200,0.0035858154296875,-0.013137996196746826
1495,107866371,-51,200,0.0035858154296875,-0.013137996196746826
1496,107866473,-51,200,0.0035858154296875,-0.013137996196746826
1497,107866639,-51,200,0.0035858154296875,-0.013137996196746826
1498,107866732,-50,200,0.0035858154296875,-0.013137996196746826
1499,107866861,-51,200,0.0035858154296875,-0.013137996196746826
1500,107866963,-51,200,0.0035858154296875,-0.013137996196746826
1501,107867065,-51,200,0.0035858154296875,-0.013137996196746826
1502,107867258,-52,200,0.0035858154296875,-0.013137996196746826
1503,107867351,-52,200,0.0035858154296875,-0.013137996196746826
1504,107867453,-52,200,0.0035858154296875,-0.013137996196746826
1505,107867555,-52,200,0.0035858154296875,-0.013137996196746826
1506,107867657,-51,200,0.0035858154296875,-0.013137996196746826
1507,107867750,-51,200,0.0035858154296875,-0.013137996196746826
1508,107867861,-52,200,0.0035858154296875,-0.013137996196746826
1509,107867963,-51,200,0.0035858154296875,-0.013137996196746826
1510,107868056,-51,200,0.0035858154296875,-0.013137996196746826
1511,107868158,-51,200,0.0035858154296875,-0.013137996196746826
1512,107868269,-51,200,0.0035858154296875,-0.013137996196746826
1513,107868371,-51,200,0.0035858154296875,-0.013137996196746826
1514,107868464,-50,200,0.0035858154296875,-0.013137996196746826
1515,107868584,-49,200,0.0035858154296875,-0.013137996196746826
1516,107868695,-49,200,0.0035858154296875,-0.013137996196746826
1517,107868779,-49,200,0.0035858154296875,-0.013137996196746826
1518,107868890,-48,200,0.0035858154296875,-0.013137996196746826
1519,107868983,-48,200,0.0035858154296875,-0.013137996196746826
1520,107869103,-47,200,0.0035858154296875,-0.013137996196746826
1521,107869205,-47,200,0.0035858154296875,-0.013137996196746826
1522,107869325,-46,200,0.0035858154296875,-0.013137996196746826
1523,107869436,-45,200,0.0035858154296875,-0.013137996196746826
1524,107869601,-45,200,0.0035858154296875,-0.013137996196746826
1525,107869685,-45,200,0.0035858154296875,-0.013137996196746826
1526,107869769,-44,200,0.0035858154296875,-0.013137996196746826
1527,107869853,-44,200,0.0035858154296875,-0.013137996196746826
1528,107869973,-44,200,0.0035858154296875,-0.013137996196746826
1529,107870057,-44,200,0.0035858154296875,-0.013137996196746826
1530,107870159,-44,200,0.0035858154296875,-0.013137996196746826
1531,107870261,-44,200,0.0035858154296875,-0.013137996196746826
1532,107870345,-44,200,0.0035858154296875,-0.013137996196746826
1533,107870438,-44,200,0.0035858154296875,-0.013137996196746826
1534,107870585,-44,200,0.0035858154296875,-0.013137996196746826
1535,107871292,-45,200,0.0035858154296875,-0.013137996196746826
1536,107871541,-46,200,0.0035858154296875,-0.013137996196746826
1537,107871679,-46,200,0.0035858154296875,-0.013137996196746826
1538,107871799,-46,200,0.0035858154296875,-0.013137996196746826
1539,107871892,-46,200,0.0035858154296875,-0.013137996196746826
1540,107871994,-46,200,0.0035858154296875,-0.013137996196746826
1541,107872096,-46,200,0.0035858154296875,-0.013137996196746826
1542,107872180,-46,200,0.0035858154296875,-0.013137996196746826
1543,107872264,-45,200,0.0035858154296875,-0.013137996196746826
1544,107872357,-45,200,0.0035858154296875,-0.013137996196746826
1545,107872441,-45,200,0.0035858154296875,-0.013137996196746826
1546,107872607,-44,200,0.0035858154296875,-0.013137996196746826
1547,107872718,-44,200,0.0035858154296875,-0.013137996196746826
1548,107872802,-44,200,0.0035858154296875,-0.013137996196746826
1549,107872913,-43,200,0.0035858154296875,-0.013137996196746826
1550,107872997,-43,200,0.0035858154296875,-0.013137996196746826
1551,107873099,-43,200,0.0035858154296875,-0.013137996196746826
1552,107873183,-43,200,0.0035858154296875,-0.013137996196746826
1553,107873303,-43,200,0.0035858154296875,-0.013137996196746826
1554,107873396,-43,200,0.0035858154296875,-0.013137996196746826
1555,107873507,-43,200,0.0035858154296875,-0.013137996196746826
1556,107873618,-43,200,0.0035858154296875,-0.013137996196746826
1557,107873729,-44,200,0.0035858154296875,-0.013137996196746826
1558,107873849,-44,200,0.0035858154296875,-0.013137996196746826
1559,107873969,-44,200,0.0035858154296875,-0.013137996196746826
1560,107874098,-45,200,0.0035858154296875,-0.013137996196746826
1561,107874191,-45,200,0.0035858154296875,-0.013137996196746826
1562,107874338,-46,200,0.0035858154296875,-0.013137996196746826
1563,107874449,-47,200,0.0035858154296875,-0.013137996196746826
1564,107874569,-48,200,0.0035858154296875,-0.013137996196746826
1565,107874716,-50,200,0.0035858154296875,-0.013137996196746826
1566,107874845,-51,200,0.0035858154296875,-0.013137996196746826
1567,107874956,-52,200,0.0035858154296875,-0.013137996196746826
1568,107875067,-53,200,0.0035858154296875,-0.013137996196746826
1569,107875178,-52,200,0.0035858154296875,-0.013137996196746826
1570,107875391,-51,200,0.0035858154296875,-0.013137996196746826
1571,107875620,-49,200,0.0035858154296875,-0.013137996196746826
1572,107875731,-48,200,0.0035858154296875,-0.013137996196746826
1573,107875887,-47,200,0.0035858154296875,-0.013137996196746826
1574,107875998,-46,200,0.0035858154296875,-0.013137996196746826
1575,107876091,-46,200,0.0035858154296875,-0.013137996196746826
1576,107876202,-45,200,0.0035858154296875,-0.013137996196746826
1577,107876304,-45,200,0.0035858154296875,-0.013137996196746826
1578,107876406,-45,200,0.0035858154296875,-0.013137996196746826
1579,107876553,-45,200,0.0035858154296875,-0.013137996196746826
1580,107877038,-45,200,0.0035858154296875,-0.013137996196746826
1581,107877131,-46,200,0.0035858154296875,-0.013137996196746826
1582,107877233,-46,200,0.0035858154296875,-0.013137996196746826
1583,107877344,-46,200,0.0035858154296875,-0.013137996196746826
1584,107877437,-46,200,0.0035858154296875,-0.013137996196746826
1585,107877548,-47,200,0.0035858154296875,-0.013137996196746826
1586,107877704,-47,200,0.0035858154296875,-0.013137996196746826
1587,107877806,-48,200,0.0035858154296875,-0.013137996196746826
1588,107877926,-49,200,0.0035858154296875,-0.013137996196746826
1589,107878019,-49,200,0.0035858154296875,-0.013137996196746826
1590,107878134,-49,200,0.0035858154296875,-0.013137996196746826
1591,107878245,-50,200,0.0035858154296875,-0.013137996196746826
1592,107878329,-51,200,0.0035858154296875,-0.013137996196746826
1593,107878617,-51,200,0.0035858154296875,-0.013137996196746826
1594,107878728,-52,200,0.0035858154296875,-0.013137996196746826
1595,107878875,-52,200,0.0035858154296875,-0.013137996196746826
1596,107878977,-51,200,0.0035858154296875,-0.013137996196746826
1597,107879088,-53,200,0.0035858154296875,-0.013137996196746826
1598,107879235,-52,200,0.0035858154296875,-0.013137996196746826
1599,107879355,-51,200,0.0035858154296875,-0.013137996196746826
1600,107879448,-50,200,0.0035858154296875,-0.013137996196746826
1601,107879613,-49,200,0.0035858154296875,-0.013137996196746826
1602,107879751,-48,200,0.0035858154296875,-0.013137996196746826
1603,107879871,-48,200,0.0035858154296875,-0.013137996196746826
1604,107879991,-47,200,0.0035858154296875,-0.013137996196746826
1605,107880084,-47,200,0.0035858154296875,-0.013137996196746826
1606,107880204,-46,200,0.0035858154296875,-0.013137996196746826
1607,107880342,-46,200,0.0035858154296875,-0.013137996196746826
1608,107880426,-46,200,0.0035858154296875,-0.013137996196746826
1609,107880519,-46,200,0.0035858154296875,-0.013137996196746826
1610,107880684,-45,200,0.0035858154296875,-0.013137996196746826
1611,107880804,-45,200,0.0035858154296875,-0.013137996196746826
1612,107880960,-45,200,0.0035858154296875,-0.013137996196746826
1613,107881062,-45,200,0.0035858154296875,-0.013137996196746826
1614,107881266,-45,200,0.0035858154296875,-0.013137996196746826
1615,107881368,-45,200,0.0035858154296875,-0.013137996196746826
1616,107881479,-45,200,0.0035858154296875,-0.013137996196746826
1617,107881663,-45,200,0.0035858154296875,-0.013137996196746826
1618,107881747,-46,200,0.0035858154296875,-0.013137996196746826
1619,107881849,-46,200,0.0035858154296875,-0.013137996196746826
1620,107881942,-46,200,0.0035858154296875,-0.013137996196746826
1621,107882035,-46,200,0.0035858154296875,-0.013137996196746826
1622,107882155,-47,200,0.0035858154296875,-0.013137996196746826
1623,107882275,-47,200,0.0035858154296875,-0.013137996196746826
1624,107882359,-48,200,0.0035858154296875,-0.013137996196746826
1625,107882470,-48,200,0.0035858154296875,-0.013137996196746826
1626,107882617,-49,200,0.0035858154296875,-0.013137996196746826
1627,107882719,-50,200,0.0035858154296875,-0.013137996196746826
1628,107882830,-51,200,0.0035858154296875,-0.013137996196746826
1629,107882923,-52,200,0.0035858154296875,-0.013137996196746826
1630,107883016,-53,200,0.0035858154296875,-0.013137996196746826
1631,107883100,-54,200,0.0035858154296875,-0.013137996196746826
1632,107883211,-56,200,0.0035858154296875,-0.013137996196746826
1633,107883322,-57,200,0.0035858154296875,-0.013137996196746826
1634,107883499,-58,200,0.0035858154296875,-0.013137996196746826
1635,107883583,-58,200,0.0035858154296875,-0.013137996196746826
1636,107883667,-58,200,0.0035858154296875,-0.013137996196746826
1637,107883778,-57,200,0.0035858154296875,-0.013137996196746826
1638,107883862,-56,200,0.0035858154296875,-0.013137996196746826
1639,107883973,-54,200,0.0035858154296875,-0.013137996196746826
1640,107884066,-53,200,0.0035858154296875,-0.013137996196746826
1641,107884177,-51,200,0.0035858154296875,-0.013137996196746826
1642,107884279,-51,200,0.0035858154296875,-0.013137996196746826
1643,107884390,-50,200,0.0035858154296875,-0.013137996196746826
1644,107884483,-49,200,0.0035858154296875,-0.013137996196746826
1645,107884634,-48,200,0.0035858154296875,-0.013137996196746826
1646,107884727,-47,200,0.0035858154296875,-0.013137996196746826
1647,107884829,-47,200,0.0035858154296875,-0.013137996196746826
1648,107884931,-47,200,0.0035858154296875,-0.013137996196746826
1649,107885033,-46,200,0.0035858154296875,-0.013137996196746826
1650,107885153,-46,200,0.0035858154296875,-0.013137996196746826
1651,107885255,-46,200,0.0035858154296875,-0.013137996196746826
1652,107885357,-46,200,0.0035858154296875,-0.013137996196746826
1653,107885468,-46,200,0.0035858154296875,-0.013137996196746826
1654,107885561,-46,200,0.0035858154296875,-0.013137996196746826
1655,107885699,-46,200,0.0035858154296875,-0.013137996196746826
1656,107885801,-46,200,0.0035858154296875,-0.013137996196746826
1657,107885930,-46,200,0.0035858154296875,-0.013137996196746826
1658,107886023,-47,200,0.0035858154296875,-0.013137996196746826
1659,107886107,-47,200,0.0035858154296875,-0.013137996196746826
1660,107886218,-48,200,0.0035858154296875,-0.013137996196746826
1661,107886422,-50,200,0.0035858154296875,-0.013137996196746826
1662,107886587,-52,200,0.0035858154296875,-0.013137996196746826
1663,107886707,-53,200,0.0035858154296875,-0.013137996196746826
1664,107886845,-56,200,0.0035858154296875,-0.013137996196746826
1665,107886965,-56,200,0.0035858154296875,-0.013137996196746826
1666,107887076,-55,200,0.0035858154296875,-0.013137996196746826
1667,107887187,-53,200,0.0035858154296875,-0.013137996196746826
1668,107887334,-52,200,0.0035858154296875,-0.013137996196746826
1669,107887427,-51,200,0.0035858154296875,-0.013137996196746826
1670,107887616,-49,200,0.0035858154296875,-0.013137996196746826
1671,107887700,-48,200,0.0035858154296875,-0.013137996196746826
1672,107887829,-47,200,0.0035858154296875,-0.013137996196746826
1673,107887949,-47,200,0.0035858154296875,-0.013137996196746826
1674,107888051,-46,200,0.0035858154296875,-0.013137996196746826
1675,107888171,-46,200,0.0035858154296875,-0.013137996196746826
1676,107888273,-46,200,0.0035858154296875,-0.013137996196746826
1677,107888375,-45,200,0.0035858154296875,-0.013137996196746826
1678,107888477,-45,200,0.0035858154296875,-0.013137996196746826
1679,107888579,-45,200,0.0035858154296875,-0.013137996196746826
1680,107888708,-46,200,0.0035858154296875,-0.013137996196746826
1681,107888828,-46,200,0.0035858154296875,-0.013137996196746826
1682,107888939,-46,200,0.0035858154296875,-0.013137996196746826
1683,107889059,-47,200,0.0035858154296875,-0.013137996196746826
1684,107889179,-47,200,0.0035858154296875,-0.013137996196746826
1685,107889326,-48,200,0.0035858154296875,-0.013137996196746826
1686,107889437,-48,200,0.0035858154296875,-0.013137996196746826
1687,107889566,-49,200,0.0035858154296875,-0.013137996196746826
1688,107889695,-50,200,0.0035858154296875,-0.013137996196746826
1689,107889851,-51,200,0.0035858154296875,-0.013137996196746826
1690,107889944,-51,200,0.0035858154296875,-0.013137996196746826
1691,107890091,-51,200,0.0035858154296875,-0.013137996196746826
1692,107890193,-52,200,0.0035858154296875,-0.013137996196746826
1693,107890340,-52,200,0.0035858154296875,-0.013137996196746826
1694,107890442,-52,200,0.0035858154296875,-0.013137996196746826
1695,107890633,-51,200,0.0035858154296875,-0.013137996196746826
1696,107890735,-51,200,0.0035858154296875,-0.013137996196746826
1697,107890882,-52,200,0.0035858154296875,-0.013137996196746826
1698,107891020,-51,200,0.0035858154296875,-0.013137996196746826
1699,107891104,-51,200,0.0035858154296875,-0.013137996196746826
1700,107891206,-51,200,0.0035858154296875,-0.013137996196746826
1701,107891317,-51,200,0.0035858154296875,-0.013137996196746826
1702,107891428,-51,200,0.0035858154296875,-0.013137996196746826
1703,107891650,-53,200,0.0035858154296875,-0.013137996196746826
1704,107891761,-53,200,0.0035858154296875,-0.013137996196746826
1705,107891845,-53,200,0.0035858154296875,-0.013137996196746826
1706,107891947,-53,200,0.0035858154296875,-0.013137996196746826
1707,107892067,-53,200,0.0035858154296875,-0.013137996196746826
1708,107892178,-54,200,0.0035858154296875,-0.013137996196746826
1709,107892280,-54,200,0.0035858154296875,-0.013137996196746826
1710,107892391,-53,200,0.0035858154296875,-0.013137996196746826
1711,107892547,-53,200,0.0035858154296875,-0.013137996196746826
1712,107893038,-50,200,0.0035858154296875,-0.013137996196746826
1713,107893122,-50,200,0.0035858154296875,-0.013137996196746826
1714,107893260,-50,200,0.0035858154296875,-0.013137996196746826
1715,107893371,-49,200,0.0035858154296875,-0.013137996196746826
1716,107893464,-49,200,0.0035858154296875,-0.013137996196746826
1717,107893602,-48,200,0.0035858154296875,-0.013137996196746826
1718,107893686,-48,200,0.0035858154296875,-0.013137996196746826
1719,107893770,-47,200,0.0035858154296875,-0.013137996196746826
1720,107893872,-47,200,0.0035858154296875,-0.013137996196746826
1721,107893992,-47,200,0.0035858154296875,-0.013137996196746826
1722,107894112,-47,200,0.0035858154296875,-0.013137996196746826
1723,107895494,-46,200,0.0035858154296875,-0.013137996196746826
1724,107895596,-47,200,0.0035858154296875,-0.013137996196746826
1725,107895734,-47,200,0.0035858154296875,-0.013137996196746826
1726,107895827,-47,200,0.0035858154296875,-0.013137996196746826
1727,107895947,-47,200,0.0035858154296875,-0.013137996196746826
1728,107896040,-48,200,0.0035858154296875,-0.013137996196746826
1729,107896142,-48,200,0.0035858154296875,-0.013137996196746826
1730,107896244,-48,200,0.0035858154296875,-0.013137996196746826
