Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
1351,121544656,-55,200,0.020828604698181152,-0.020584404468536377
1352,121544776,-54,200,0.020828604698181152,-0.020584404468536377
1353,121546513,-52,200,0.020828604698181152,-0.020584404468536377
1354,121546753,-52,200,0.020828604698181152,-0.020584404468536377
1355,121546855,-52,200,0.020828604698181152,-0.020584404468536377
1356,121546957,-52,200,0.020828604698181152,-0.020584404468536377
1357,121547059,-52,200,0.020828604698181152,-0.020584404468536377
1358,121547209,-52,200,0.020828604698181152,-0.020584404468536377
1359,121547320,-53,200,0.020828604698181152,-0.020584404468536377
1360,121547458,-53,200,0.020828604698181152,-0.020584404468536377
1361,121547807,-54,200,0.020828604698181152,-0.020584404468536377
1362,121547909,-54,200,0.020828604698181152,-0.020584404468536377
1363,121548038,-55,200,0.020828604698181152,-0.020584404468536377
1364,121548167,-55,200,0.020828604698181152,-0.020584404468536377
1365,121548260,-56,200,0.020828604698181152,-0.020584404468536377
1366,121548362,-56,200,0.020828604698181152,-0.020584404468536377
1367,121548464,-57,200,0.020828604698181152,-0.020584404468536377
1368,121548575,-57,200,0.020828604698181152,-0.020584404468536377
1369,121548686,-57,200,0.020828604698181152,-0.020584404468536377
1370,121548833,-59,200,0.020828604698181152,-0.020584404468536377
1371,121548944,-60,200,0.020828604698181152,-0.020584404468536377
1372,121549055,-60,200,0.020828604698181152,-0.020584404468536377
1373,121549184,-61,200,0.020828604698181152,-0.020584404468536377
1374,121549295,-62,200,0.020828604698181152,-0.020584404468536377
1375,121549397,-62,200,0.020828604698181152,-0.020584404468536377
1376,121549508,-62,200,0.020828604698181152,-0.020584404468536377
1377,121549619,-61,200,0.020828604698181152,-0.020584404468536377
1378,121549825,-61,200,0.020828604698181152,-0.020584404468536377
1379,121549945,-60,200,0.020828604698181152,-0.020584404468536377
1380,121550047,-60,200,0.020828604698181152,-0.020584404468536377
1381,121550167,-59,200,0.020828604698181152,-0.020584404468536377
1382,121550305,-58,200,0.020828604698181152,-0.020584404468536377
1383,121550425,-56,200,0.020828604698181152,-0.020584404468536377
1384,121550563,-56,200,0.020828604698181152,-0.020584404468536377
1385,121550683,-56,200,0.020828604698181152,-0.020584404468536377
1386,121550812,-56,200,0.020828604698181152,-0.020584404468536377
1387,121550941,-56,200,0.020828604698181152,-0.020584404468536377
1388,121551061,-56,200,0.020828604698181152,-0.020584404468536377
1389,121551172,-56,200,0.020828604698181152,-0.020584404468536377
1390,121551265,-56,200,0.020828604698181152,-0.020584404468536377
1391,121551367,-56,200,0.020828604698181152,-0.020584404468536377
1392,121551554,-56,200,0.020828604698181152,-0.020584404468536377
1393,121551694,-56,200,0.020828604698181152,-0.020584404468536377
1394,121551814,-57,200,0.020828604698181152,-0.020584404468536377
1395,121551934,-57,200,0.020828604698181152,-0.020584404468536377
1396,121552072,-58,200,0.020828604698181152,-0.020584404468536377
1397,121552165,-58,200,0.020828604698181152,-0.020584404468536377
1398,121552258,-58,200,0.020828604698181152,-0.020584404468536377
1399,121552360,-59,200,0.020828604698181152,-0.020584404468536377
1400,121552489,-60,200,0.020828604698181152,-0.020584404468536377
1401,121552636,-61,200,0.020828604698181152,-0.020584404468536377
1402,121552970,-64,200,0.020828604698181152,-0.020584404468536377
1403,121553063,-64,200,0.020828604698181152,-0.020584404468536377
1404,121553174,-64,200,0.020828604698181152,-0.020584404468536377
1405,121553276,-64,200,0.020828604698181152,-0.020584404468536377
1406,121553378,-64,200,0.020828604698181152,-0.020584404468536377
1407,121553516,-62,200,0.020828604698181152,-0.020584404468536377
1408,121553627,-64,200,0.020828604698181152,-0.020584404468536377
1409,121553738,-63,200,0.020828604698181152,-0.020584404468536377
1410,121553831,-62,200,0.020828604698181152,-0.020584404468536377
1411,121553915,-60,200,0.020828604698181152,-0.020584404468536377
1412,121554035,-60,200,0.020828604698181152,-0.020584404468536377
1413,121554128,-59,200,0.020828604698181152,-0.020584404468536377
1414,121554221,-58,200,0.020828604698181152,-0.020584404468536377
1415,121554341,-57,200,0.020828604698181152,-0.020584404468536377
1416,121554443,-56,200,0.020828604698181152,-0.020584404468536377
1417,121554554,-54,200,0.020828604698181152,-0.020584404468536377
1418,121554647,-54,200,0.020828604698181152,-0.020584404468536377
1419,121554758,-53,200,0.020828604698181152,-0.020584404468536377
1420,121554842,-53,200,0.020828604698181152,-0.020584404468536377
1421,121554935,-52,200,0.020828604698181152,-0.020584404468536377
1422,121555055,-52,200,0.020828604698181152,-0.020584404468536377
1423,121555157,-51,200,0.020828604698181152,-0.020584404468536377
1424,121555436,-50,200,0.020828604698181152,-0.020584404468536377
1425,121555520,-50,200,0.020828604698181152,-0.020584404468536377
1426,121555631,-50,200,0.020828604698181152,-0.020584404468536377
1427,121555742,-49,200,0.020828604698181152,-0.020584404468536377
1428,121555844,-49,200,0.020828604698181152,-0.020584404468536377
1429,121555937,-49,200,0.020828604698181152,-0.020584404468536377
1430,121556057,-49,200,0.020828604698181152,-0.020584404468536377
1431,121556150,-49,200,0.020828604698181152,-0.020584404468536377
1432,121556234,-49,200,0.020828604698181152,-0.020584404468536377
1433,121556381,-48,200,0.020828604698181152,-0.020584404468536377
1434,121556519,-48,200,0.020828604698181152,-0.020584404468536377
1435,121556675,-48,200,0.020828604698181152,-0.020584404468536377
1436,121557452,-47,200,0.020828604698181152,-0.020584404468536377
1437,121557545,-47,200,0.020828604698181152,-0.020584404468536377
1438,121557711,-47,200,0.020828604698181152,-0.020584404468536377
1439,121557822,-47,200,0.020828604698181152,-0.020584404468536377
1440,121557933,-47,200,0.020828604698181152,-0.020584404468536377
1441,121558053,-47,200,0.020828604698181152,-0.020584404468536377
1442,121558191,-47,200,0.020828604698181152,-0.020584404468536377
1443,121558275,-46,200,0.020828604698181152,-0.020584404468536377
1444,121558368,-46,200,0.020828604698181152,-0.020584404468536377
1445,121558470,-46,200,0.020828604698181152,-0.020584404468536377
1446,121558617,-46,200,0.020828604698181152,-0.020584404468536377
1447,121558782,-46,200,0.020828604698181152,-0.020584404468536377
1448,121558893,-46,200,0.020828604698181152,-0.020584404468536377
1449,121559004,-46,200,0.020828604698181152,-0.020584404468536377
1450,121559222,-46,200,0.020828604698181152,-0.020584404468536377
1451,121559324,-46,200,0.020828604698181152,-0.020584404468536377
1452,121559462,-46,200,0.020828604698181152,-0.020584404468536377
1453,121559555,-46,200,0.020828604698181152,-0.020584404468536377
1454,121562161,-46,200,0.020828604698181152,-0.020584404468536377
1455,121562263,-46,200,0.020828604698181152,-0.020584404468536377
1456,121562374,-46,200,0.020828604698181152,-0.020584404468536377
1457,121562458,-46,200,0.020828604698181152,-0.020584404468536377
1458,121562551,-46,200,0.020828604698181152,-0.020584404468536377
1459,121562635,-46,200,0.020828604698181152,-0.020584404468536377
1460,121562746,-46,200,0.020828604698181152,-0.020584404468536377
1461,121562839,-47,200,0.020828604698181152,-0.020584404468536377
1462,121562959,-47,200,0.020828604698181152,-0.020584404468536377
1463,121563070,-47,200,0.020828604698181152,-0.020584404468536377
1464,121563163,-47,200,0.020828604698181152,-0.020584404468536377
1465,121563274,-47,200,0.020828604698181152,-0.020584404468536377
1466,121563412,-47,200,0.020828604698181152,-0.020584404468536377
1467,121563523,-47,200,0.020828604698181152,-0.020584404468536377
1468,121563719,-47,200,0.020828604698181152,-0.020584404468536377
1469,121563821,-47,200,0.020828604698181152,-0.020584404468536377
1470,121563914,-47,200,0.020828604698181152,-0.020584404468536377
1471,121564025,-47,200,0.020828604698181152,-0.020584404468536377
1472,121564323,-47,200,0.020828604698181152,-0.020584404468536377
1473,121564470,-47,200,0.020828604698181152,-0.020584404468536377
1474,121564608,-47,200,0.020828604698181152,-0.020584404468536377
1475,121564719,-47,200,0.020828604698181152,-0.020584404468536377
1476,121564847,-47,200,0.020828604698181152,-0.020584404468536377
1477,121564940,-47,200,0.020828604698181152,-0.020584404468536377
1478,121565024,-47,200,0.020828604698181152,-0.020584404468536377
1479,121566458,-48,200,0.020828604698181152,-0.020584404468536377
1480,121566560,-48,200,0.020828604698181152,-0.020584404468536377
1481,121566671,-48,200,0.020828604698181152,-0.020584404468536377
1482,121566809,-48,200,0.020828604698181152,-0.020584404468536377
1483,121566893,-48,200,0.020828604698181152,-0.020584404468536377
1484,121566977,-48,200,0.020828604698181152,-0.020584404468536377
1485,121567106,-49,200,0.020828604698181152,-0.020584404468536377
1486,121567199,-49,200,0.020828604698181152,-0.020584404468536377
1487,121567346,-49,200,0.020828604698181152,-0.020584404468536377
1488,121567457,-49,200,0.020828604698181152,-0.020584404468536377
1489,121567541,-49,200,0.020828604698181152,-0.020584404468536377
1490,121567753,-50,200,0.020828604698181152,-0.020584404468536377
1491,121567864,-50,200,0.020828604698181152,-0.020584404468536377
1492,121567948,-50,200,0.020828604698181152,-0.020584404468536377
1493,121568032,-50,200,0.020828604698181152,-0.020584404468536377
1494,121568198,-50,200,0.020828604698181152,-0.020584404468536377
1495,121568328,-50,200,0.020828604698181152,-0.020584404468536377
1496,121568457,-50,200,0.020828604698181152,-0.020584404468536377
1497,121568577,-50,200,0.020828604698181152,-0.020584404468536377
1498,121568724,-50,200,0.020828604698181152,-0.020584404468536377
1499,121568844,-49,200,0.020828604698181152,-0.020584404468536377
1500,121568964,-49,200,0.020828604698181152,-0.020584404468536377
1501,121569057,-49,200,0.020828604698181152,-0.020584404468536377
1502,121569141,-49,200,0.020828604698181152,-0.020584404468536377
1503,121569252,-48,200,0.020828604698181152,-0.020584404468536377
1504,121569354,-48,200,0.020828604698181152,-0.020584404468536377
1505,121569957,-46,200,0.020828604698181152,-0.020584404468536377
1506,121570059,-46,200,0.020828604698181152,-0.020584404468536377
1507,121570170,-46,200,0.020828604698181152,-0.020584404468536377
1508,121570281,-46,200,0.020828604698181152,-0.020584404468536377
1509,121570374,-46,200,0.020828604698181152,-0.020584404468536377
1510,121570485,-45,200,0.020828604698181152,-0.020584404468536377
1511,121570587,-45,200,0.020828604698181152,-0.020584404468536377
1512,121570716,-45,200,0.020828604698181152,-0.020584404468536377
1513,121570818,-45,200,0.020828604698181152,-0.020584404468536377
1514,121570965,-45,200,0.020828604698181152,-0.020584404468536377
1515,121571178,-44,200,0.020828604698181152,-0.020584404468536377
1516,121571391,-45,200,0.020828604698181152,-0.020584404468536377
1517,121571484,-45,200,0.020828604698181152,-0.020584404468536377
1518,121571622,-44,200,0.020828604698181152,-0.020584404468536377
1519,121571787,-44,200,0.020828604698181152,-0.020584404468536377
1520,121571907,-44,200,0.020828604698181152,-0.020584404468536377
1521,121572009,-44,200,0.020828604698181152,-0.020584404468536377
1522,121572120,-44,200,0.020828604698181152,-0.020584404468536377
1523,121572360,-44,200,0.020828604698181152,-0.020584404468536377
1524,121572453,-45,200,0.020828604698181152,-0.020584404468536377
1525,121572573,-45,200,0.020828604698181152,-0.020584404468536377
1526,121572657,-45,200,0.020828604698181152,-0.020584404468536377
1527,121572750,-45,200,0.020828604698181152,-0.020584404468536377
1528,121572861,-45,200,0.020828604698181152,-0.020584404468536377
1529,121572963,-46,200,0.020828604698181152,-0.020584404468536377
1530,121573074,-46,200,0.020828604698181152,-0.020584404468536377
1531,121573185,-46,200,0.020828604698181152,-0.020584404468536377
1532,121573269,-47,200,0.020828604698181152,-0.020584404468536377
1533,121573417,-47,200,0.020828604698181152,-0.020584404468536377
1534,121573519,-48,200,0.020828604698181152,-0.020584404468536377
1535,121573648,-48,200,0.020828604698181152,-0.020584404468536377
1536,121573759,-49,200,0.020828604698181152,-0.020584404468536377
1537,121573870,-49,200,0.020828604698181152,-0.020584404468536377
1538,121573954,-50,200,0.020828604698181152,-0.020584404468536377
1539,121574047,-51,200,0.020828604698181152,-0.020584404468536377
1540,121574140,-51,200,0.020828604698181152,-0.020584404468536377
1541,121574260,-52,200,0.020828604698181152,-0.020584404468536377
1542,121574362,-53,200,0.020828604698181152,-0.020584404468536377
1543,121574473,-54,200,0.020828604698181152,-0.020584404468536377
1544,121574629,-57,200,0.020828604698181152,-0.020584404468536377
1545,121574740,-59,200,0.020828604698181152,-0.020584404468536377
1546,121574851,-61,200,0.020828604698181152,-0.020584404468536377
1547,121574962,-61,200,0.020828604698181152,-0.020584404468536377
1548,121575073,-65,200,0.020828604698181152,-0.020584404468536377
1549,121575193,-68,200,0.020828604698181152,-0.020584404468536377
1550,121575295,-67,200,0.020828604698181152,-0.020584404468536377
1551,121575397,-64,200,0.020828604698181152,-0.020584404468536377
1552,121575499,-61,200,0.020828604698181152,-0.020584404468536377
1553,121575583,-59,200,0.020828604698181152,-0.020584404468536377
1554,121576121,-53,200,0.020828604698181152,-0.020584404468536377
1555,121576232,-52,200,0.020828604698181152,-0.020584404468536377
1556,121576343,-51,200,0.020828604698181152,-0.020584404468536377
1557,121576472,-51,200,0.020828604698181152,-0.020584404468536377
1558,121577096,-48,200,0.020828604698181152,-0.020584404468536377
1559,121577207,-47,200,0.020828604698181152,-0.020584404468536377
1560,121577309,-47,200,0.020828604698181152,-0.020584404468536377
1561,121577447,-47,200,0.020828604698181152,-0.020584404468536377
1562,121577549,-46,200,0.020828604698181152,-0.020584404468536377
1563,121577653,-46,200,0.020828604698181152,-0.020584404468536377
1564,121577755,-46,200,0.020828604698181152,-0.020584404468536377
1565,121577882,-46,200,0.020828604698181152,-0.020584404468536377
1566,121577966,-46,200,0.020828604698181152,-0.020584404468536377
1567,121578068,-46,200,0.020828604698181152,-0.020584404468536377
1568,121578152,-46,200,0.020828604698181152,-0.020584404468536377
1569,121578272,-46,200,0.020828604698181152,-0.020584404468536377
1570,121578392,-45,200,0.020828604698181152,-0.020584404468536377
1571,121578503,-45,200,0.020828604698181152,-0.020584404468536377
1572,121578614,-45,200,0.020828604698181152,-0.020584404468536377
1573,121578707,-45,200,0.020828604698181152,-0.020584404468536377
1574,121578818,-45,200,0.020828604698181152,-0.020584404468536377
1575,121578920,-45,200,0.020828604698181152,-0.020584404468536377
1576,121579031,-45,200,0.020828604698181152,-0.020584404468536377
1577,121579151,-44,200,0.020828604698181152,-0.020584404468536377
1578,121579253,-44,200,0.020828604698181152,-0.020584404468536377
1579,121579355,-44,200,0.020828604698181152,-0.020584404468536377
1580,121579466,-45,200,0.020828604698181152,-0.020584404468536377
1581,121579568,-45,200,0.020828604698181152,-0.020584404468536377
1582,121579653,-45,200,0.020828604698181152,-0.020584404468536377
1583,121579835,-45,200,0.020828604698181152,-0.020584404468536377
1584,121580483,-45,200,0.020828604698181152,-0.020584404468536377
1585,121580568,-45,200,0.020828604698181152,-0.020584404468536377
1586,121580669,-45,200,0.020828604698181152,-0.020584404468536377
1587,121580781,-46,200,0.020828604698181152,-0.020584404468536377
1588,121580900,-46,200,0.020828604698181152,-0.020584404468536377
1589,121580985,-46,200,0.020828604698181152,-0.020584404468536377
1590,121581077,-46,200,0.020828604698181152,-0.020584404468536377
1591,121581206,-46,200,0.020828604698181152,-0.020584404468536377
1592,121581317,-47,200,0.020828604698181152,-0.020584404468536377
1593,121581446,-47,200,0.020828604698181152,-0.020584404468536377
1594,121581539,-47,200,0.020828604698181152,-0.020584404468536377
1595,121581725,-48,200,0.020828604698181152,-0.020584404468536377
1596,121581836,-48,200,0.020828604698181152,-0.020584404468536377
1597,121581938,-49,200,0.020828604698181152,-0.020584404468536377
1598,121582023,-49,200,0.020828604698181152,-0.020584404468536377
1599,121582151,-50,200,0.020828604698181152,-0.020584404468536377
1600,121582271,-50,200,0.020828604698181152,-0.020584404468536377
1601,121582356,-51,200,0.020828604698181152,-0.020584404468536377
1602,121582466,-51,200,0.020828604698181152,-0.020584404468536377
1603,121582551,-52,200,0.020828604698181152,-0.020584404468536377
1604,121582670,-52,200,0.020828604698181152,-0.020584404468536377
1605,121582772,-53,200,0.020828604698181152,-0.020584404468536377
1606,121582883,-54,200,0.020828604698181152,-0.020584404468536377
1607,121582994,-54,200,0.020828604698181152,-0.020584404468536377
1608,121583087,-55,200,0.020828604698181152,-0.020584404468536377
1609,121583236,-56,200,0.020828604698181152,-0.020584404468536377
1610,121583330,-57,200,0.020828604698181152,-0.020584404468536377
1611,121583431,-58,200,0.020828604698181152,-0.020584404468536377
1612,121583516,-59,200,0.020828604698181152,-0.020584404468536377
1613,121583662,-62,200,0.020828604698181152,-0.020584404468536377
1614,121583764,-63,200,0.020828604698181152,-0.020584404468536377
1615,121583875,-64,200,0.020828604698181152,-0.020584404468536377
1616,121583960,-64,200,0.020828604698181152,-0.020584404468536377
1617,121584070,-63,200,0.020828604698181152,-0.020584404468536377
1618,121584164,-63,200,0.020828604698181152,-0.020584404468536377
1619,121584257,-62,200,0.020828604698181152,-0.020584404468536377
1620,121584376,-62,200,0.020828604698181152,-0.020584404468536377
1621,121584652,-60,200,0.020828604698181152,-0.020584404468536377
1622,121584754,-59,200,0.020828604698181152,-0.020584404468536377
1623,121584856,-58,200,0.020828604698181152,-0.020584404468536377
1624,121584941,-57,200,0.020828604698181152,-0.020584404468536377
1625,121585033,-57,200,0.020828604698181152,-0.020584404468536377
1626,121585153,-56,200,0.020828604698181152,-0.020584404468536377
1627,121585273,-55,200,0.020828604698181152,-0.020584404468536377
1628,121585412,-54,200,0.020828604698181152,-0.020584404468536377
1629,121585549,-54,200,0.020828604698181152,-0.020584404468536377
1630,121585736,-53,200,0.020828604698181152,-0.020584404468536377
1631,121585829,-53,200,0.020828604698181152,-0.020584404468536377
1632,121588353,-55,200,0.020828604698181152,-0.020584404468536377
1633,121588473,-54,200,0.020828604698181152,-0.020584404468536377
1634,121588566,-55,200,0.020828604698181152,-0.020584404468536377
1635,121588668,-55,200,0.020828604698181152,-0.020584404468536377
1636,121588788,-56,200,0.020828604698181152,-0.020584404468536377
1637,121588890,-56,200,0.020828604698181152,-0.020584404468536377
1638,121589001,-57,200,0.020828604698181152,-0.020584404468536377
1639,121591274,-57,200,0.020828604698181152,-0.020584404468536377
1640,121591367,-57,200,0.020828604698181152,-0.020584404468536377
1641,121591505,-56,200,0.020828604698181152,-0.020584404468536377
1642,121591643,-56,200,0.020828604698181152,-0.020584404468536377
1643,121591727,-56,200,0.020828604698181152,-0.020584404468536377
1644,121591838,-56,200,0.020828604698181152,-0.020584404468536377
1645,121591958,-56,200,0.020828604698181152,-0.020584404468536377
1646,121592042,-56,200,0.020828604698181152,-0.020584404468536377
1647,121592153,-56,200,0.020828604698181152,-0.020584404468536377
1648,121592300,-57,200,0.020828604698181152,-0.020584404468536377
1649,121592384,-57,200,0.020828604698181152,-0.020584404468536377
1650,121594434,-61,200,0.020828604698181152,-0.020584404468536377
1651,121594527,-60,200,0.020828604698181152,-0.020584404468536377
1652,121594638,-59,200,0.020828604698181152,-0.020584404468536377
1653,121594841,-57,200,0.020828604698181152,-0.020584404468536377
1654,121594934,-56,200,0.020828604698181152,-0.020584404468536377
1655,121595045,-54,200,0.020828604698181152,-0.020584404468536377
1656,121597853,-47,200,0.020828604698181152,-0.020584404468536377
1657,121597973,-47,200,0.020828604698181152,-0.020584404468536377
1658,121598093,-47,200,0.020828604698181152,-0.020584404468536377
1659,121598204,-47,200,0.020828604698181152,-0.020584404468536377
1660,121598351,-47,200,0.020828604698181152,-0.020584404468536377
1661,121598489,-47,200,0.020828604698181152,-0.020584404468536377
1662,121598582,-47,200,0.020828604698181152,-0.020584404468536377
1663,121598729,-47,200,0.020828604698181152,-0.020584404468536377
1664,121598849,-46,200,0.020828604698181152,-0.020584404468536377
1665,121598951,-46,200,0.020828604698181152,-0.020584404468536377
1666,121599087,-46,200,0.020828604698181152,-0.020584404468536377
1667,121599198,-46,200,0.020828604698181152,-0.020584404468536377
1668,121599300,-46,200,0.020828604698181152,-0.020584404468536377
1669,121599456,-46,200,0.020828604698181152,-0.020584404468536377
1670,121599576,-46,200,0.020828604698181152,-0.020584404468536377
1671,121599730,-46,200,0.020828604698181152,-0.020584404468536377
1672,121599823,-46,200,0.020828604698181152,-0.020584404468536377
1673,121599934,-46,200,0.020828604698181152,-0.020584404468536377
1674,121600072,-46,200,0.020828604698181152,-0.020584404468536377
1675,121600183,-46,200,0.020828604698181152,-0.020584404468536377
1676,121600587,-46,200,0.020828604698181152,-0.020584404468536377
1677,121600722,-46,200,0.020828604698181152,-0.020584404468536377
1678,121600806,-46,200,0.020828604698181152,-0.020584404468536377
1679,121600899,-46,200,0.020828604698181152,-0.020584404468536377
1680,121600992,-45,200,0.020828604698181152,-0.020584404468536377
1681,121601103,-45,200,0.020828604698181152,-0.020584404468536377
1682,121601187,-45,200,0.020828604698181152,-0.020584404468536377
1683,121601316,-45,200,0.020828604698181152,-0.020584404468536377
1684,121601418,-46,200,0.020828604698181152,-0.020584404468536377
1685,121601520,-46,200,0.020828604698181152,-0.020584404468536377
1686,121601604,-46,200,0.020828604698181152,-0.020584404468536377
1687,121601697,-46,200,0.020828604698181152,-0.020584404468536377
1688,121601826,-46,200,0.020828604698181152,-0.020584404468536377
1689,121601910,-46,200,0.020828604698181152,-0.020584404468536377
1690,121602030,-46,200,0.020828604698181152,-0.020584404468536377
1691,121602141,-46,200,0.020828604698181152,-0.020584404468536377
1692,121602323,-46,200,0.020828604698181152,-0.020584404468536377
1693,121602407,-46,200,0.020828604698181152,-0.020584404468536377
1694,121602509,-46,200,0.020828604698181152,-0.020584404468536377
1695,121602602,-46,200,0.020828604698181152,-0.020584404468536377
1696,121602704,-46,200,0.020828604698181152,-0.020584404468536377
1697,121602815,-46,200,0.020828604698181152,-0.020584404468536377
1698,121602917,-46,200,0.020828604698181152,-0.020584404468536377
1699,121603010,-46,200,0.020828604698181152,-0.020584404468536377
1700,121603121,-46,200,0.020828604698181152,-0.020584404468536377
1701,121603223,-46,200,0.020828604698181152,-0.020584404468536377
1702,121603388,-46,200,0.020828604698181152,-0.020584404468536377
1703,121603517,-46,200,0.020828604698181152,-0.020584404468536377
1704,121603664,-47,200,0.020828604698181152,-0.020584404468536377
1705,121603775,-47,200,0.020828604698181152,-0.020584404468536377
1706,121603913,-47,200,0.020828604698181152,-0.020584404468536377
1707,121604006,-47,200,0.020828604698181152,-0.020584404468536377
1708,121604144,-47,200,0.020828604698181152,-0.020584404468536377
1709,121604246,-47,200,0.020828604698181152,-0.020584404468536377
1710,121604348,-47,200,0.020828604698181152,-0.020584404468536377
1711,121604441,-47,200,0.020828604698181152,-0.020584404468536377
1712,121604570,-47,200,0.020828604698181152,-0.020584404468536377
1713,121604708,-47,200,0.020828604698181152,-0.020584404468536377
1714,121604810,-47,200,0.020828604698181152,-0.020584404468536377
1715,121604894,-47,200,0.020828604698181152,-0.020584404468536377
1716,121605014,-47,200,0.020828604698181152,-0.020584404468536377
1717,121605116,-47,200,0.020828604698181152,-0.020584404468536377
1718,121605254,-47,200,0.020828604698181152,-0.020584404468536377
1719,121605374,-47,200,0.020828604698181152,-0.020584404468536377
1720,121605485,-47,200,0.020828604698181152,-0.020584404468536377
1721,121605578,-47,200,0.020828604698181152,-0.020584404468536377
1722,121605671,-47,200,0.020828604698181152,-0.020584404468536377
1723,121605932,-47,200,0.020828604698181152,-0.020584404468536377
1724,121606034,-47,200,0.020828604698181152,-0.020584404468536377
1725,121606154,-47,200,0.020828604698181152,-0.020584404468536377
1726,121606247,-47,200,0.020828604698181152,-0.020584404468536377
1727,121606525,-47,200,0.020828604698181152,-0.020584404468536377
1728,121606627,-47,200,0.020828604698181152,-0.020584404468536377
1729,121606729,-47,200,0.020828604698181152,-0.020584404468536377
1730,121606840,-47,200,0.020828604698181152,-0.020584404468536377
1731,121606951,-48,200,0.020828604698181152,-0.020584404468536377
1732,121607062,-48,200,0.020828604698181152,-0.020584404468536377
1733,121607146,-48,200,0.020828604698181152,-0.020584404468536377
1734,121607248,-48,200,0.020828604698181152,-0.020584404468536377
1735,121607404,-48,200,0.020828604698181152,-0.020584404468536377
1736,121607551,-49,200,0.020828604698181152,-0.020584404468536377
1737,121607671,-49,200,0.020828604698181152,-0.020584404468536377
1738,121607782,-49,200,0.020828604698181152,-0.020584404468536377
1739,121607902,-49,200,0.020828604698181152,-0.020584404468536377
1740,121608040,-49,200,0.020828604698181152,-0.020584404468536377
1741,121608151,-50,200,0.020828604698181152,-0.020584404468536377
1742,121608253,-50,200,0.020828604698181152,-0.020584404468536377
1743,121608355,-50,200,0.020828604698181152,-0.020584404468536377
1744,121608448,-50,200,0.020828604698181152,-0.020584404468536377
1745,121608586,-50,200,0.020828604698181152,-0.020584404468536377
1746,121608706,-50,200,0.020828604698181152,-0.020584404468536377
1747,121608844,-50,200,0.020828604698181152,-0.020584404468536377
1748,121608964,-50,200,0.020828604698181152,-0.020584404468536377
1749,121609075,-50,200,0.020828604698181152,-0.020584404468536377
1750,121609186,-50,200,0.020828604698181152,-0.020584404468536377
1751,121609288,-50,200,0.020828604698181152,-0.020584404468536377
1752,121609390,-49,200,0.020828604698181152,-0.020584404468536377
1753,121609474,-49,200,0.020828604698181152,-0.020584404468536377
1754,121609630,-49,200,0.020828604698181152,-0.020584404468536377
1755,121609777,-48,200,0.020828604698181152,-0.020584404468536377
1756,121609888,-48,200,0.020828604698181152,-0.020584404468536377
1757,121610008,-48,200,0.020828604698181152,-0.020584404468536377
1758,121610119,-47,200,0.020828604698181152,-0.020584404468536377
1759,121610203,-47,200,0.020828604698181152,-0.020584404468536377
1760,121610314,-47,200,0.020828604698181152,-0.020584404468536377
1761,121610398,-46,200,0.020828604698181152,-0.020584404468536377
1762,121610509,-46,200,0.020828604698181152,-0.020584404468536377
1763,121610602,-46,200,0.020828604698181152,-0.020584404468536377
1764,121610695,-46,200,0.020828604698181152,-0.020584404468536377
1765,121610824,-46,200,0.020828604698181152,-0.020584404468536377
1766,121610908,-45,200,0.020828604698181152,-0.020584404468536377
1767,121611001,-45,200,0.020828604698181152,-0.020584404468536377
1768,121611085,-45,200,0.020828604698181152,-0.020584404468536377
1769,121611205,-45,200,0.020828604698181152,-0.020584404468536377
1770,121611325,-44,200,0.020828604698181152,-0.020584404468536377
1771,121611490,-45,200,0.020828604698181152,-0.020584404468536377
1772,121611601,-45,200,0.020828604698181152,-0.020584404468536377
1773,121611712,-44,200,0.020828604698181152,-0.020584404468536377
1774,121611805,-44,200,0.020828604698181152,-0.020584404468536377
1775,121611889,-44,200,0.020828604698181152,-0.020584404468536377
1776,121612000,-44,200,0.020828604698181152,-0.020584404468536377
1777,121612093,-44,200,0.020828604698181152,-0.020584404468536377
1778,121612195,-44,200,0.020828604698181152,-0.020584404468536377
1779,121612324,-44,200,0.020828604698181152,-0.020584404468536377
1780,121612462,-44,200,0.020828604698181152,-0.020584404468536377
1781,121612582,-44,200,0.020828604698181152,-0.020584404468536377
1782,121612675,-44,200,0.020828604698181152,-0.020584404468536377
1783,121612786,-44,200,0.020828604698181152,-0.020584404468536377
1784,121612888,-44,200,0.020828604698181152,-0.020584404468536377
1785,121612981,-45,200,0.020828604698181152,-0.020584404468536377
1786,121613101,-45,200,0.020828604698181152,-0.020584404468536377
1787,121613185,-45,200,0.020828604698181152,-0.020584404468536377
1788,121613296,-45,200,0.020828604698181152,-0.020584404468536377
1789,121613425,-45,200,0.020828604698181152,-0.020584404468536377
1790,121613518,-46,200,0.020828604698181152,-0.020584404468536377
1791,121613629,-46,200,0.020828604698181152,-0.020584404468536377
1792,121613713,-46,200,0.020828604698181152,-0.020584404468536377
1793,121613806,-47,200,0.020828604698181152,-0.020584404468536377
1794,121613917,-47,200,0.020828604698181152,-0.020584404468536377
1795,121614037,-48,200,0.020828604698181152,-0.020584404468536377
1796,121614157,-48,200,0.020828604698181152,-0.020584404468536377
1797,121614295,-49,200,0.020828604698181152,-0.020584404468536377
1798,121614379,-49,200,0.020828604698181152,-0.020584404468536377
1799,121614899,-53,200,0.020828604698181152,-0.020584404468536377
1800,121615001,-55,200,0.020828604698181152,-0.020584404468536377
