local_timestamp,rssi,tmag_x,tmag_y,tmag_z
4025952302,-55,-3360,-4688,-5184
4025952392,-55,-3360,-4688,-5184
4025952536,-55,-3360,-4688,-5184
4025952607,-55,-3360,-4688,-5184
4025952779,-56,-3360,-4688,-5184
4025952869,-56,-3360,-4688,-5184
4025953030,-56,-3360,-4688,-5184
4025953120,-57,-3360,-4688,-5184
4025953280,-57,-3360,-4688,-5184
4025953407,-58,-3360,-4688,-5184
4025953674,-59,-3360,-4688,-5184
4025953931,-60,-3360,-4688,-5184
4025954059,-61,-3360,-4688,-5184
4025954193,-62,-3136,-4592,-5200
4025954329,-63,-3136,-4592,-5200
4025954523,-64,-1984,-5200,-6608
4025954657,-65,-1984,-5200,-6608
4025954867,-66,-2032,-4976,-6736
4025954974,-68,-2032,-4976,-6736
4025955059,-69,-2032,-4976,-6736
4025955202,-69,-1776,-4896,-6784
4025955519,-69,-1920,-4928,-6816
4025955614,-70,-1920,-4928,-6816
4025955719,-68,-1904,-5104,-6848
4025955835,-67,-1904,-5104,-6848
4025955909,-66,-1904,-5104,-6848
4025956012,-66,-1920,-4944,-6832
4025956148,-65,-1920,-4944,-6832
4025956253,-64,-1920,-4944,-6832
4025956377,-64,-1840,-4912,-6848
4025956503,-63,-1840,-4912,-6848
4025956644,-63,-1856,-5072,-6880
4025956774,-63,-1856,-5072,-6880
4025956893,-62,-1712,-4912,-6912
4025957009,-62,-1712,-4912,-6912
4025957115,-61,-1712,-4912,-6912
4025957245,-61,-1760,-4880,-6864
4025957385,-61,-1760,-4880,-6864
4025957517,-60,-1680,-4896,-6992
4025957651,-60,-1680,-4896,-6992
4025957744,-60,-1680,-4896,-6992
4025957882,-60,-1920,-4880,-6800
4025958009,-60,-1920,-4880,-6800
4025958146,-60,-1728,-4848,-6928
4025958291,-59,-1728,-4848,-6928
4025958510,-60,-1792,-4784,-6944
4025958633,-59,-1792,-4784,-6944
4025958770,-60,-1712,-4672,-6912
4025958913,-59,-1712,-4672,-6912
4025959034,-59,-1872,-4784,-6928
4025959179,-59,-1872,-4784,-6928
4025959285,-59,-1872,-4784,-6928
4025959407,-59,-1856,-4688,-6976
4025959538,-59,-1856,-4688,-6976
4025959673,-59,-1856,-4656,-7008
4025959808,-59,-1856,-4656,-7008
4025959929,-59,-1680,-4784,-6960
4025960076,-59,-1680,-4784,-6960
4025960151,-60,-1680,-4784,-6960
4025960280,-59,-1824,-4784,-6992
4025960408,-60,-1824,-4784,-6992
4025960503,-60,-1824,-4784,-6992
4025960610,-60,-1888,-4720,-7104
4025960734,-60,-1888,-4720,-7104
4025960923,-60,-1712,-4688,-6944
4025961031,-60,-1712,-4688,-6944
4025961203,-61,-1840,-4592,-7168
4025961333,-61,-1840,-4592,-7168
4025961440,-61,-1824,-4528,-7104
4025961547,-61,-1824,-4528,-7104
4025961642,-61,-1824,-4528,-7104
4025961757,-62,-1728,-4896,-7200
4025961876,-62,-1728,-4896,-7200
4025961957,-62,-1728,-4896,-7200
4025962059,-62,-1792,-4800,-7216
4025962181,-63,-1792,-4800,-7216
4025962256,-63,-1792,-4800,-7216
4025962365,-63,-1680,-4592,-7264
4025962493,-63,-1680,-4592,-7264
4025962582,-64,-1680,-4592,-7264
4025962685,-64,-1664,-4688,-7408
4025962802,-64,-1664,-4688,-7408
4025966128,-74,-1472,-4608,-7984
4025967728,-64,-1344,-4768,-8416
4025967847,-65,-1344,-4768,-8416
4025967997,-64,-1344,-4768,-8416
4025968086,-64,-1344,-4768,-8416
4025968236,-64,-1344,-4768,-8416
4025968337,-64,-1344,-4768,-8416
4025968497,-65,-1344,-4768,-8416
4025968626,-65,-1344,-4768,-8416
4025968757,-65,-1344,-4768,-8416
4025968884,-65,-1344,-4768,-8416
4025969245,-66,-1328,-4832,-8496
4025969422,-66,-1328,-4832,-8496
4025969576,-67,-1328,-4832,-8496
4025969737,-66,-1088,-4800,-9152
4025969904,-66,-1088,-4800,-9152
4025970031,-66,-1088,-4800,-9152
4025970130,-66,-1088,-4800,-9152
4025970280,-65,-1088,-4800,-9152
4025970371,-64,-1088,-4800,-9152
4025970543,-64,-1088,-4800,-9152
4025970619,-63,-1088,-4800,-9152
4025970781,-63,-1088,-4800,-9152
4025970883,-62,-1088,-4800,-9152
4025971020,-62,-1088,-4800,-9152
4025971159,-61,-1088,-4800,-9152
4025971408,-59,-1088,-4800,-9152
4025971714,-58,-880,-4768,-10160
4025971899,-58,-944,-4736,-10352
4025972196,-57,-960,-4864,-10480
4025972777,-56,-1136,-4688,-10832
4025973067,-55,-1280,-4544,-10976
4025973247,-55,-1040,-4656,-10992
4025973541,-55,-1040,-4656,-10992
4025973811,-55,-1168,-4608,-11328
4025974009,-55,-1248,-4432,-11472
4025974415,-71,-1248,-4432,-11472
4025974489,-55,-1248,-4432,-11472
4025974628,-55,-1248,-4432,-11472
4025974934,-55,-1456,-4304,-11840
4025975769,-55,-1904,-3840,-12224
4025975868,-55,-1904,-3840,-12224
4025976034,-55,-1904,-3840,-12224
4025976158,-55,-1904,-3840,-12224
4025976282,-55,-1904,-3840,-12224
4025976407,-55,-1904,-3840,-12224
4025976530,-55,-1904,-3840,-12224
4025976654,-55,-1904,-3840,-12224
4025976749,-55,-1904,-3840,-12224
4025976895,-55,-1904,-3840,-12224
4025977020,-55,-1904,-3840,-12224
4025977166,-55,-1904,-3840,-12224
4025977293,-55,-1904,-3840,-12224
4025977421,-55,-1904,-3840,-12224
4025977568,-55,-1904,-3840,-12224
4025977708,-55,-1904,-3840,-12224
4025977870,-55,-2176,-3616,-12288
4025977998,-55,-2176,-3616,-12288
4025978127,-55,-2176,-3616,-12288
4025978254,-54,-2176,-3616,-12288
4025978413,-54,-2176,-3616,-12288
4025978542,-54,-2176,-3616,-12288
4025978670,-54,-2176,-3616,-12288
4025978810,-54,-2176,-3616,-12288
4025978949,-54,-2176,-3616,-12288
4025979141,-53,-2176,-3616,-12288
4025979257,-53,-2176,-3616,-12288
4025979487,-53,-3872,-2560,-12160
4025979584,-53,-3872,-2560,-12160
4025979800,-53,-4176,-2544,-11856
4025979913,-52,-4160,-2368,-11904
4025980012,-52,-4160,-2368,-11904
4025980120,-52,-4160,-2368,-11904
4025980436,-52,-4448,-2464,-11728
4025980537,-52,-4464,-2448,-11568
4025980651,-52,-4464,-2448,-11568
4025980727,-52,-4464,-2448,-11568
4025980850,-52,-4656,-2496,-11376
4025980972,-52,-4656,-2496,-11376
4025981093,-52,-4656,-2496,-11376
4025981192,-52,-4752,-2368,-11376
4025984637,-55,-5408,-2192,-9056
4025984785,-56,-5408,-2192,-9056
4025984873,-56,-5408,-2192,-9056
4025985046,-56,-5408,-2192,-9056
4025985123,-56,-5408,-2192,-9056
4025985283,-57,-5408,-2192,-9056
4025985382,-57,-5408,-2192,-9056
4025985531,-57,-5408,-2192,-9056
4025985621,-58,-5408,-2192,-9056
4025985783,-58,-5408,-2192,-9056
4025985946,-58,-5568,-2128,-8864
4025986074,-58,-5568,-2128,-8864
4025986215,-59,-5568,-2128,-8864
4025986342,-59,-5568,-2128,-8864
4025986470,-59,-5568,-2128,-8864
4025986637,-59,-5568,-2128,-8864
4025986765,-59,-5568,-2128,-8864
4025986893,-59,-5568,-2128,-8864
4025987021,-60,-5568,-2128,-8864
4025987206,-60,-5568,-2128,-8864
4025987386,-60,-5568,-2128,-8864
4025987498,-60,-5360,-2608,-7040
4025987697,-60,-5440,-2624,-6880
4025987827,-60,-5440,-2624,-6880
4025987901,-60,-5440,-2624,-6880
4025988008,-60,-5504,-2752,-6752
4025988104,-60,-5504,-2752,-6752
4025988215,-60,-5504,-2752,-6752
4025988687,-60,-5408,-2784,-6416
4025988771,-60,-5408,-2784,-6416
4025988868,-60,-5392,-2912,-6224
4025988951,-60,-5392,-2912,-6224
4025991192,-61,-4928,-3408,-5536
4025991329,-61,-4896,-3408,-5488
4025991516,-61,-4896,-3408,-5488
4025991637,-62,-4848,-3584,-5360
4025991836,-62,-4848,-3584,-5360
4025992036,-62,-4784,-3648,-5264
4025992138,-63,-4784,-3648,-5264
4025992367,-63,-4880,-3632,-5168
4025992667,-63,-4688,-3600,-5200
4025992792,-63,-4624,-3632,-5152
4025992918,-63,-4624,-3632,-5152
4025993132,-63,-4512,-3728,-5088
4025993251,-63,-4512,-3728,-5088
4025993326,-63,-4512,-3728,-5088
4025993438,-63,-4416,-3872,-4960
4025993558,-63,-4416,-3872,-4960
4025993929,-63,-4592,-4000,-5120
4025994049,-63,-4400,-3888,-4992
4025994170,-63,-4400,-3888,-4992
4025994238,-63,-4400,-3888,-4992
4025994340,-63,-4320,-3952,-4864
4025994452,-63,-4320,-3952,-4864
4025994829,-63,-4368,-4128,-4864
4025994950,-63,-4256,-4208,-4864
4025995059,-64,-4256,-4208,-4864
4025995127,-64,-4256,-4208,-4864
4025995337,-64,-4256,-4320,-4848
4025995427,-64,-4256,-4320,-4848
4025995551,-64,-4144,-4176,-4800
4025995685,-65,-4144,-4176,-4800
4025995804,-65,-4144,-4176,-4800
4025995920,-65,-4176,-4176,-4784
4025996030,-65,-4176,-4176,-4784
4025996779,-65,-3744,-4384,-4688
4025996904,-65,-3744,-4384,-4688
4025996992,-65,-3744,-4384,-4688
4025997078,-64,-3760,-4176,-4640
4025997204,-65,-3760,-4176,-4640
4025997334,-64,-3680,-4336,-4688
4025997475,-64,-3680,-4336,-4688
4025997563,-63,-3680,-4336,-4688
4025997689,-63,-3552,-4448,-4704
4025997824,-62,-3552,-4448,-4704
4026000085,-57,-3088,-4304,-4704
4026000176,-57,-3088,-4304,-4704
4026000349,-56,-3088,-4304,-4704
4026000426,-56,-3088,-4304,-4704
4026000587,-56,-3088,-4304,-4704
4026000746,-56,-3104,-4576,-4768
4026000874,-56,-3104,-4576,-4768
4026001013,-55,-3104,-4576,-4768
4026001141,-55,-3104,-4576,-4768
4026001269,-55,-3104,-4576,-4768
4026001369,-55,-3104,-4576,-4768
4026001519,-55,-3104,-4576,-4768
4026001649,-55,-3104,-4576,-4768
4026001737,-55,-3104,-4576,-4768
4026001898,-54,-3104,-4576,-4768
4026002026,-54,-3104,-4576,-4768
4026002154,-54,-3104,-4576,-4768
4026002282,-54,-3104,-4576,-4768
4026002410,-54,-3104,-4576,-4768
4026002537,-54,-3104,-4576,-4768
4026002637,-54,-3104,-4576,-4768
4026002810,-54,-3104,-4576,-4768
4026002938,-54,-3104,-4576,-4768
4026003065,-54,-3104,-4576,-4768
4026003192,-54,-3104,-4576,-4768
4026003282,-54,-3104,-4576,-4768
4026003442,-54,-3104,-4576,-4768
4026003570,-54,-3104,-4576,-4768
4026003947,-54,-3104,-4576,-4768
4026004070,-55,-2304,-4704,-5328
4026004404,-55,-2224,-4576,-5424
4026004517,-55,-2224,-4576,-5424
4026004743,-55,-2352,-4480,-5536
4026004866,-56,-2128,-4736,-5648
4026004977,-56,-2128,-4736,-5648
4026005061,-56,-2128,-4736,-5648
4026005166,-57,-2192,-4464,-5600
4026005248,-57,-2192,-4464,-5600
4026005383,-57,-2192,-4464,-5600
4026005895,-58,-2176,-4560,-5808
4026005967,-59,-2176,-4560,-5808
4026006067,-59,-2048,-4608,-5824
4026006503,-65,-2288,-4624,-5792
4026006616,-66,-2288,-4624,-5792
4026006828,-66,-2144,-4464,-5936
4026006943,-68,-2144,-4464,-5936
4026007031,-68,-2240,-4784,-6032
4026007134,-69,-2240,-4784,-6032
4026007214,-70,-2240,-4784,-6032
4026007332,-69,-2176,-4640,-6048
4026007763,-68,-2192,-4560,-6096
4026007885,-67,-2176,-4624,-6224
4026007994,-66,-2176,-4624,-6224
4026008063,-64,-2176,-4624,-6224
4026008175,-64,-2320,-4832,-6272
4026008290,-63,-2320,-4832,-6272
4026008380,-63,-2320,-4832,-6272
4026008496,-62,-2416,-4656,-6256
4026008632,-62,-2416,-4656,-6256
4026008758,-61,-2384,-4800,-6368
4026008900,-61,-2384,-4800,-6368
4026009536,-61,-2464,-4960,-6368
4026009631,-60,-2464,-4960,-6368
4026009736,-60,-2384,-4848,-6384
4026009834,-60,-2384,-4848,-6384
4026009927,-60,-2384,-4848,-6384
4026010015,-60,-2528,-4880,-6512
